Petrosian Tigran V (ARM),2580,Hort Vlastimil (GER),2510,1-0,c4 e5 2.Nc3 Nc6 3.g3 f5 4.Bg2 Nf6 5.d3 g6 6.Rb1 Bg7 7.b4 d6,b5 Nd4 9.Nh3 O-O 10.O-O h6 11.f4 Kh7 12.a4 Rb8 13.Nf2 Bd7 14.Qd2,e3 Ne6 16.Bb2 g5 17.fxe5 dxe5 18.g4 fxg4 19.Nxg4 Nef4,Be4+ Kh8 21.exf4 Bxg4 22.fxg5 Nf4 23.gxh6 Bxh6 24.Kh1 Qh4,Qe1 Qh5 26.Qg3 c6 27.Bf3 Rg8 28.Ne4 Rbf8 29.Bxe5+ Qxe5 30.Bxg4,Rbe1 Rg6 32.Rf3 b6 33.h3 Rg7 34.Qh4 Kh7 35.Ref1 Rgf7 36.Be6,Bg4 Rgf7 38.R3f2 Rg7 39.Qg3 Kh8 40.Kh2 Kh7 41.Nd2 Qd6,Nf3 Kh8 43.Nh4 Rgf7 44.Kh1 Rf6 45.Rf3 Qd4 46.Ng2 Qd6 47.Nxf4,Qh4+ Rh6 49.Bh5 Rf5 50.Rxf4 Rhxh5 51.Qg4 Rhg5 52.Qf3,Qxf4 Qxf4 54.Rxf4 Rg3 55.Rh4+ 1-0
Petrosian Tigran V (ARM),2580,Jansa Vlastimil (CZE),2521,1-0,e4 c5 2.Nf3 Nc6 3.Bb5 Nf6 4.e5 Nd5 5.O-O g6 6.Qe2 Nc7 7.Bxc6,h3 Bg7 9.d3 O-O 10.Re1 h6 11.Nbd2 Be6 12.Ne4 b6 13.b3,c4 Nd4 15.Nxd4 cxd4 16.Bf4 Qd7 17.Rab1 Rfb8 18.g4 a5 19.Bg3,f4 gxf4 21.Bxf4 Kh7 22.Ng3 Rg8 23.Qe4+ Kh8 24.Kh2 Bf8 25.Nf5,gxf5 e6 27.f6 a4 28.b4 b5 29.Rg1 1-0
Petrosian Tigran V (ARM),2580,Korchnoi Viktor (SUI),2608,1/2-1/2,d4 d5 2.c4 dxc4 3.Nf3 Nf6 4.Qa4+ Nc6 5.Nc3 Bg4 6.Ne5 Bd7 7.Qxc4,Bg5 Be7 9.Bxf6 Bxf6 10.Nxd7 Qxd7 11.e3 Be7 12.a3 O-O 13.Be2,Qa2 c5 15.dxc5 Qc6 16.O-O Qxc5 17.Rac1 Qe5 18.b4 Nc6 19.Na4,g3 Bd6 21.Nb2 Bf8 22.Nc4 Qf5 23.Rfd1 Ne5 24.Nxe5 Qxe5,Bf3 Rc7 26.Qd2 a5 1/2-1/2
Petrosian Tigran V (ARM),2580,Bisguier Arthur B (USA),2256,1/2-1/2,d4 Nf6 2.c4 e6 3.Nc3 d5 4.Bg5 Be7 5.e3 O-O 6.Nf3 Nbd7 7.Rc1,cxd5 exd5 9.Bd3 Re8 10.O-O c6 11.Qc2 Nf8 12.h3 Ne4 13.Bf4,Ne5 Nd7 15.Nxc6 bxc6 16.Nxd5 cxd5 17.Bc7 Ndf6 18.Bxd8 Rxd8,Qe2 a5 20.Rc2 Rb8 21.Rfc1 Bd7 22.f3 Ng5 1/2-1/2
Petrosian Tigran V (ARM),2580,Filip Miroslav (CZE),2465,1/2-1/2,d4 Nf6 2.c4 e6 3.Nf3 Bb4+ 4.Nbd2 O-O 5.a3 Bxd2+ 6.Bxd2 Ne4,Bf4 b6 8.g3 Bb7 9.Bg2 d6 10.Qc2 Qc8 11.O-O Nd7 12.Rad1 Nef6,d5 exd5 14.cxd5 Bxd5 15.Rxd5 Nxd5 16.Ng5 N5f6 17.Bxa8 Qxa8,Qxc7 Re8 19.Qc2 Ne5 20.Rc1 h6 21.Nh3 Qd5 1/2-1/2
Petrosian Tigran V (ARM),2580,Geller Efim P (RUS),2455,1/2-1/2,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Be2 O-O 6.Nf3 e5 7.d5 Na6,Bg5 h6 9.Bh4 g5 10.Bg3 Nh5 11.Nd2 Nf4 12.O-O f5 13.exf5 Bxf5,Bg4 Qf6 15.Nde4 Qg6 16.Bxf5 Rxf5 17.b4 h5 18.h3 Nxb4 19.Rb1,a3 Nbd3 21.Rxb7 Rf7 22.f3 Raf8 1/2-1/2
Petrosian Tigran V (ARM),2580,Gligoric Svetozar (SCG),2447,1/2-1/2,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Be2 O-O 6.Nf3 e5 7.d5 Nbd7,O-O Nc5 9.Qc2 a5 10.Bg5 h6 11.Be3 Nfd7 12.Nd2 f5 13.exf5 gxf5,f4 exf4 15.Bxf4 Ne5 16.Nf3 Ng6 17.Be3 Qe7 18.Qd2 f4 19.Bf2,Nxe5 Bxe5 21.Bd4 Bf5 22.Rf2 Bg6 23.Raf1 Qg5 24.Bxe5 dxe5,Kh1 Ra6 26.Bf3 Raf6 27.Re1 Nd3 28.Rfe2 Nxe1 29.Qxe1 Re8 30.c5,Ne4 1/2-1/2
Tigran Vartanovich Petrosian,?,Robert James Fischer,?,1/2-1/2, d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6 5. f3 O-O 6. Nge2 Nc6 7. Be3 a6, Qd2 Rb8 9. Nc1 e5 10. Nb3 exd4 11. Nxd4 Bd7 12. Be2 Nh5 13. Nxc6 bxc6, O-O c5 15. Rab1 Bc6 16. Nd5 a5 17. b3 Ra8 18. Rfe1 Re8 19. a4 Qd7, Bd3 Nf6 21. Bg5 Nxd5 22. exd5 Bb7 23. Rxe8+ Qxe8 24. Re1 Qf8 25. h4 h6
Tigran Vartanovich Petrosian,?,Efim Geller,?,1/2-1/2, d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bg5 Be7 5. Nf3 O-O 6. e3 h6 7. Bh4 b6 8. Bd3 Bb7, O-O Nbd7 10. Rc1 c5 11. Qe2 Rc8 12. cxd5 Nxd5 13. Bxe7 Nxc3 14. Bxd8 Nxe2+, Bxe2 Rfxd8 16. Rfd1 Kf8
Tigran Vartanovich Petrosian,?,Pal Benko,?,1/2-1/2, d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7 5. Bf4 O-O 6. Rc1 c5 7. dxc5 dxc4, e4 Qa5 9. e5 Rd8 10. Bd2 Ng4 11. Bxc4 Qxc5 12. Ne4 Qb6 13. Bxf7+ Kxf7, Rxc8 Rxc8 15. Nfg5+ Kg8 16. Qxg4 Qc6 17. Nd6 Qd7 18. Qxd7 Nxd7 19. Nxc8 Rxc8, f4 Rc2 21. Ke2 Bh6 22. Nf3 Rxb2 23. g3 g5
