Nakamura Hikaru (USA),2620,Goldin Alexander (USA),2620,0-1,e4 e5 2.Nf3 Nc6 3.d4 exd4 4.Nxd4 Bb4+ 5.c3 Bc5 6.Be3 Bb6 7.Qg4,Qg3 Qg6 9.Nf5 d6 10.Bxb6 axb6 11.Ne3 Nf6 12.f3 Qh6 13.Qf2,Na3 dxe4 15.Nb5 O-O 16.Nxc7 Ra5 17.b4 Rh5 18.f4 Ng4 19.Qg3,O-O-O Nxf1 21.Rhxf1 Nxb4 22.cxb4 Qc6+ 23.Kb2 Qxc7 24.Rd4,Rc1 Qe7 26.Rxe4 Qf6+ 27.Re5 Rxe5 28.fxe5 Qh6 29.Rd1 Qh5,Rd2 h6 31.Qf4 Rc8 32.Qg3 Ra8 33.a3 Rc8 34.Qf4 b5 35.Qg3 g5,Nc2 Qh1 37.Qf3 Qh2 38.Re2 Rd8 39.Qxb7 Rd3 40.Qe4 Rb3+ 41.Kc1,Kb2 Rb3+ 43.Kc1 Qg3 44.Qd4 Rd3 45.Qe4 Bg4 46.Re1 Rc3 47.Rf1,Rd1 Bb3 49.e6 Rxc2+ 50.Kb1 Rc8 51.e7 Bxd1 0-1
Nakamura Hikaru (USA),2620,Novikov Igor A (USA),2588,0-1,d4 d5 2.c4 e6 3.Nc3 c6 4.Nf3 Nf6 5.Bg5 h6 6.Bh4 dxc4 7.e4 g5,Bg3 b5 9.Be2 Bb7 10.h4 g4 11.Ne5 h5 12.O-O Nbd7 13.Qc2 Nxe5,Bxe5 Rg8 15.Rad1 Nd7 16.Bg3 e5 17.dxe5 Qe7 18.a4 a6 19.axb5,Ra1 Rxa1 21.Rxa1 Bg7 22.Ra7 Nc5 23.Bf4 Bxe5 24.Be3 Ne6,g3 Qc7 26.Qd2 Ke7 27.Nd5+ cxd5 28.exd5 Ra8 29.Qb4+ Bd6 30.Qxb5,Bxa7 Bxd5 32.Qxd5 Qxa7 33.Kg2 Qc5 34.Qb7+ Bc7 35.Qc8
Nakamura Hikaru (USA),2620,Glek Igor V (GER),2580,1-0,d4 d5 2.c4 c5 3.dxc5 d4 4.Nf3 Nc6 5.e3 e5 6.exd4 e4 7.d5 exf3,dxc6 Qxd1+ 9.Kxd1 Bg4 10.Kc2 bxc6 11.Be3 Bf5+ 12.Kc1 Be4 13.gxf3,Rg1 Nf6 15.Nd2 Bg4 16.Bg2 Bd7 17.b4 Ng4 18.Bxc6 Bxc6,Rxg4 g6 20.Bd4 Rg8 21.Bf6 Be7 22.Bxe7 Kxe7 23.b5 f5 24.Rd4,Kc2 Rgd8 26.Re1+ Kf6 27.Nb3 a6 28.Rxd8 Rxd8 29.a4 Be4+,Kc3 Rd3+ 31.Kb4 axb5 32.axb5 Ke7 33.c6 Kd6 34.Nc5 Rd4 35.Nb7+,Kc5 Rd2 37.b6+ Kb8 38.Nd6 1-0
Nakamura Hikaru (USA),2620,Seeman Tarvo (EST),2421,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Be2 O-O 6.Nf3 e5 7.O-O Nh5,Bg5 f6 9.Be3 Nf4 10.c5 Nxe2+ 11.Qxe2 exd4 12.Nxd4 dxc5 13.Qc4+,Qxc5 c6 15.Rfd1 Qe8 16.Rac1 Bf8 17.Qc4 Bd7 18.Qb3 b5 19.a4,Nce2 a5 21.Nf4 Na6 22.Nde6 c5 23.Rxd7 Qxd7 24.Rd1 Qc6 25.Qc4,Nd8 Rd7 27.Nf7+ Kg7 28.Ne6+ Qxe6 29.Rxd7 Qxc4 30.Ne5+,Nxc4 Re8 32.f3 f5 33.e5 Nb8 34.Rc7 Na6 35.Rb7 Re7 36.Rb6,Rc6 b3 38.e6 Be7 39.Bh6 Ra8 40.Nb6 Rd8 41.Nc8 Nb4 42.Nxe7+ 1-0
Nakamura Hikaru (USA),2620,Ibragimov Ildar (USA),2585,1-0,d4 d5 2.c4 dxc4 3.Nf3 Nf6 4.Nc3 a6 5.e4 b5 6.e5 Nd5 7.Ng5 f6,Qf3 c6 9.Nge4 f5 10.e6 Bxe6 11.Ng5 Bc8 12.Bd2 g6 13.O-O-O Bg7,g3 h6 15.Nh3 Be6 16.Nf4 Nxf4 17.Bxf4 Bd5 18.Nxd5 cxd5 19.Bg2,Rhe1 Qe7 21.Qxd5 exd5 22.Bxd5 g5 23.Bd6 Qxe1 24.Rxe1+ Kd7,Bc5 Nc6 26.Re6 Rac8 27.Rd6+ Ke8 28.Bxc6+ Kf7 29.Bd5+ Ke8 30.Re6+,Re7+ 1-0
Nakamura Hikaru (USA),2620,Nogueiras Jesus (CUB),2546,1-0,d4 d5 2.c4 e6 3.Nc3 c6 4.e3 Nf6 5.Nf3 Nbd7 6.Bd3 dxc4 7.Bxc4,Bd3 a6 9.e4 c5 10.d5 c4 11.Bc2 e5 12.O-O Bb4 13.Bd2 O-O,b3 Ne8 15.bxc4 bxc4 16.Ba4 Qc7 17.Bc6 Rb8 18.Rb1 Bc5 19.Qe2,Rxb1 Nd6 21.Bxd7 Bxd7 22.Nxe5 Re8 23.Nxd7 Qxd7 24.Be3,Bf4 h6 26.e5 Qa5 27.Qc2 Nb5 28.Nxb5 axb5 29.h4 Bd4 30.d6,d7 Re6 32.Bxe5 Rxe5 33.Rd1 Qd8 34.Qb2 Re7 35.Qxb5 c3,Qc6 c2 37.Qxc2 Rxd7 38.Rxd7 Qxd7 39.a4 Qd5 40.g3 g5 41.hxg5,Qc1 Qa5 43.Qa1 Kh7 44.Qd4 Kg6 45.Kg2 Qa8+ 46.Kh2 Qa5,Qe4+ f5 48.Qc6+ Kh5 49.Qe8+ Kh6 50.Qb5 Qe1 51.Qxf5 Qe2 52.a5,Qf6+ Kh5 54.Kh3 g4+ 55.Kh2 Qd5 56.Qh4+ Kg6 57.Qxg4+ Kh6,a6 Qa5 59.Qe6+ Kg5 60.Qe5+ Kg4 61.Qxa5 1-0
Nakamura Hikaru (USA),2620,Ashe Brandon (USA),2228,1-0,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 g6 5.Nc3 Bg7 6.Be3 Nf6 7.Bc4,Bb3 a5 9.O-O a4 10.Nxa4 Nxe4 11.Nb5 Ra6 12.c4 d6 13.Qe2,Rfd1 Nf6 15.Nc5 Ra8 16.Nxe6 fxe6 17.Bg5 Qc8 18.Re1 Ne5,f4 Qc5+ 20.Kh1 Neg4 21.Qxe6+ Kh8 22.h3 Nf2+ 23.Kh2 Nh5 24.Bxe7,Qe3 Qh5 26.Qxf2 Nxh3 27.Qe2 Be5+ 28.g3 Bxg3+ 29.Kxg3,Bxd6 Nf4 31.Qe5+ Qxe5 32.Bxe5+ Kg8 33.c5+ 1-0
Nakamura Hikaru (USA),2620,Ivanisevic Ivan (SCG),2533,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Nf3 O-O 6.Be2 e5 7.O-O Na6,Be3 Ng4 9.Bg5 Qe8 10.dxe5 dxe5 11.h3 f6 12.Bd2 Nh6 13.c5 c6,Bxa6 bxa6 15.Qa4 Nf7 16.Rfd1 Rb8 17.b4 f5 18.Be1 f4 19.Nd2,h4 Nf7 21.f3 h6 22.Nc4 Rb7 23.Nd6 Nxd6 24.Rxd6 Rc7 25.Rad1,Qa5 Qf7 27.Rd8 g4 28.Rxf8+ Bxf8 29.Rd8 gxf3 30.gxf3 Qg6+,Kf2 Rg7 32.Ke2 Be6 33.Qxa6 Qg2+ 34.Kd1 Qxf3+ 35.Kc2 Rg2+ 36.Bd2,Qxc6 Qf7 38.Qd6 Rg6 39.Nd5 f3 40.h5 Bxd5 41.hxg6 Bxe4+,Kb2 Qf5 43.Bxh6 1-0
Nakamura Hikaru (USA),2620,Martin Del Campo Roberto (MEX),2404,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Be2 O-O 6.Nf3 Bg4 7.Be3,h3 Bxf3 9.Bxf3 Nc6 10.d5 Na5 11.Be2 Bxc3+ 12.bxc3 e5 13.g4,h4 Nb7 15.Bh6 Re8 16.Qd2 Nbc5 17.Qe3 Kh8 18.h5 Rg8 19.hxg6,g5 Qe7 21.Bg4 Qf7 22.Rh4 Rge8 23.Ke2 a6 24.Rah1 Re7 25.R1h3,Rf3 Qg8 27.Rf6 bxc4 28.Qf3 Rb8 29.Kf1 Nd3 30.Kg1 Nf4 31.Bxd7,Rhxf4 exf4 33.Rxf4 Re8 34.Qe3 Rf7 35.Qd4+ Re5 36.Rf6,gxf6 Qc8 38.Bf4 Qg4+ 39.Bg3 Kg8 40.Qa7 Qxe4 41.Qb8+ Kf7,Qxc7+ Kxf6 43.Qxd6+ Kf5 44.Qd7+ Kg5 45.f4+ Kh6 46.fxe5 Qe3+,Kg2 Qe2+ 48.Bf2 Qe4+ 49.Kg1 Qxe5 50.Qh3+ Kg5 51.Bh4+ 1-0
Nakamura Hikaru (USA),2620,Aigner Michael (USA),2255,1-0,e4 c5 2.Nc3 g6 3.Nf3 Nc6 4.d4 cxd4 5.Nxd4 Bg7 6.Be3 Nf6 7.Bc4,O-O Nxe4 9.Nxe4 d5 10.Nxc6 bxc6 11.Bd3 dxe4 12.Bxe4 Qc7,c3 Ba6 14.Re1 Rad8 15.Qf3 c5 16.Rad1 Bc4 17.b3 Be6 18.c4 h5,h3 Qa5 20.Qe2 Rd6 21.Bg5 Qc7 22.Bf4 Bc8 23.Bxd6 exd6 24.Bd5,Qe7 Qb6 26.Re2 Qa6 27.Bb7 Qa5 28.Qxd6 Bd4 29.Bd5 Qc3 30.Qf4,Rde1 Bf6 32.Qc7 a5 33.Re3 Qd2 34.R3e2 Qc3 35.Qxc5 Bd4,Qc7 Bd3 37.Re8 Qd2 38.R8e3 Bxe3 39.Rxe3 Bf5 40.Re7 Kh6 41.Bxf7,Qe5 Qd1+ 43.Kh2 Qf1 44.Qf4+ Kg7 45.Bxg6+ Kxg6 46.Qd6+ 1-0
Nakamura Hikaru (USA),2620,Andrews Todd D (USA),2283,1-0,c4 c5 2.Nf3 g6 3.Nc3 Bg7 4.d4 cxd4 5.Nxd4 Nc6 6.Nc2 Nf6 7.e4,Be2 d6 9.O-O Be6 10.Be3 Nd7 11.Nd5 Nc5 12.f3 a5 13.Rb1,Nf4 Bf7 15.exf5 gxf5 16.b3 e5 17.Nd5 Kh8 18.f4 e4 19.Qd2,Rfd1 Qh4 21.Bf2 Qh6 22.Nde3 Be6 23.Nd5 Rac8 24.Nd4 Nxd4,Bxd4 Bxd5 26.cxd5 Bxd4+ 27.Qxd4+ Qg7 28.g3 Qxd4+ 29.Rxd4 Nd7,Bf1 Kg7 31.a4 Rc2 32.b4 axb4 33.Rdxb4 Nc5 34.Rb6 Rd8 35.a5,Bh3 Kf6 37.R1b5 e3 38.Bf1 Ke7 39.Rb1 Rxa5 40.Re1 Ra3 41.Rc1,Rbb1 Ra2 43.Re1 R2a3 44.Rb2 R8a7 45.Rbe2 Ne4 46.Rxe3,Bxd3 1-0
Nakamura Hikaru (USA),2620,Pupo Emilio (COL),2375,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Be2 O-O 6.Nf3 e5 7.O-O Nc6,d5 Ne7 9.b4 Nh5 10.Re1 f5 11.Ng5 Nf6 12.f3 c6 13.Be3 f4 14.Bf2,c5 Bf6 16.cxd6 Bxg5 17.dxe7 Bxe7 18.Qb3 Kh8 19.Rad1 Bh4,g3 Qg5 21.Kg2 Nf6 22.Rg1 fxg3 23.hxg3 Nh5 24.Kh2 Rf4 25.gxf4,Kg2 Qg5+ 27.Kh2 Qf4+ 28.Kg2 Qg5+ 29.Kh1 Bg3 30.Bxg3,Rxg3 Qxg3 32.Bf1 Bh3 33.Ne2 Qh4 34.Bxh3 Qxh3+ 35.Kg1,Rf1 Qh4 37.Qe3 g5 38.Qf2 Qh6 39.Ng3 cxd5 40.Nf5 Qf6 41.Qxa7,fxg4 Rg8 43.Rf2 Rxg4+ 44.Kf1 dxe4 45.Ne3 Rf4 46.Qb8+ Kg7,Qxb7+ Kg6 48.Nd1 e3 49.Qg2+ Kf7 50.Nxe3 1-0
Nakamura Hikaru (USA),2620,Arias Torio Sergio (ESP),2144,1-0, e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7 5. e5 Nfd7 6. h4 Bxg5 7. hxg5 Qxg5 8., Qg4 g6 10. Ng5 Nf8 11. O-O-O a6 12. Bd3 Qe7 13. Rh3 Nc6 14. Rf3 Nd8, Rh1 c6 16. Rh6 Kd7 17. Rf6 Kc7 18. Qf4 Bd7 19. Nxf7 Nxf7 20. Rxf7 Qb4 21., Qf6 Rg8 23. Qe7 Rd8 24. a4 Kc8 25. b4 Qc7 26. a5 Re8 27. Qc5 Kb8 28., g4 Qg5+ 30. f4 Qxh6 31. Bxa6 Bc8 32. Bxb7 Rg7 33. a6 Rxf7 34. a7+, Qb6+ Ka8 36. Qb8# 1-0
Nakamura Hikaru (USA),2620,Catereniuc Dragos (ROM),2131,1-0, d4 e6 2. c4 f5 3. g3 Nf6 4. Bg2 Be7 5. Nf3 O-O 6. O-O d6 7. b3 Qe8 8. Nc3, Ng5 Bd8 10. d5 e5 11. Ne6 Rf7 12. Nb5 Nf8 13. Ng5 Re7 14. a4 h6 15. Nf3, c5 dxc5 17. d6 Rd7 18. Nxe5 Rxd6 19. Nxd6 cxd6 20. Qxd6 Be6 21. Bxb7, Qd3 Rb8 23. Bd5 g5 24. Bxe6+ Nxe6 25. Qc4 Rb6 26. a5 Rd6 27. f3 Bf6 28., exf5 Qh3 30. fxe6 Bxg3 31. e7+ Re6 32. e8=Q+ Kg7 33. Bb2+ 1-0
"Nakamura,H",2520,"Miller,Bruce",N/A,1-0, e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6 5. Nf3 Qb6 6. Be2 cxd4 7. cxd4 Nge7 8., Nc2 Be7 10. O-O O-O 11. Bd3 Kh8 12. g4 Nfxd4 13. Nfxd4 Nxd4 14., b4 Bxb4 16. Nxd4 Bc5 17. Rb1 Qc7 18. Qc2 b6 19. Nb3 Bb7 20., Qxc5 Qd7 22. Qd6 1-0
