Fischer Robert J (USA),2760,Petrosian Tigran V (ARM),2640,1-0,e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nc6 5.Nb5 d6 6.Bf4 e5 7.Be3,Bg5 Be6 9.N1c3 a6 10.Bxf6 gxf6 11.Na3 d5 12.exd5 Bxa3 13.bxa3,Qd2 O-O-O 15.Bc4 Rhg8 16.Rd1 Bf5 17.Bd3 Bxd3 18.Qxd3 Nd4,O-O Kb8 20.Kh1 Qxa3 21.f4 Rc8 22.Ne4 Qxd3 23.cxd3 Rc2 24.Rd2,Nxd2 f5 26.fxe5 Re8 27.Re1 Nc2 28.Re2 Nd4 29.Re3 Nc2,Rh3 Rxe5 31.Nf3 Rxd5 32.Rxh7 Rxd3 33.h4 Ne3 34.Rxf7 Rd1+ 35.Kh2,h5 f4 37.Rxf4 Rxa2 38.Re4 Nxg2 39.Kg3 Ra5 40.Ne5 1-0
Fischer Robert J (USA),2760,Petrosian Tigran V (ARM),2640,1-0,e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 a6 5.Bd3 Nc6 6.Nxc6 bxc6 7.O-O,c4 Nf6 9.cxd5 cxd5 10.exd5 exd5 11.Nc3 Be7 12.Qa4+ Qd7 13.Re1,Nxa4 Be6 15.Be3 O-O 16.Bc5 Rfe8 17.Bxe7 Rxe7 18.b4 Kf8,Nc5 Bc8 20.f3 Rea7 21.Re5 Bd7 22.Nxd7+ Rxd7 23.Rc1 Rd6 24.Rc7,Re2 g6 26.Kf2 h5 27.f4 h4 28.Kf3 f5 29.Ke3 d4+ 30.Kd2,Ree7 Nd5 32.Rf7+ Ke8 33.Rb7 Nxb4 34.Bc4 1-0
Fischer Robert J (USA),2760,Petrosian Tigran V (ARM),2640,1-0,e4 e6 2.d4 d5 3.Nc3 Nc6 4.Nf3 Nf6 5.exd5 exd5 6.Bb5 Bg4 7.h3,Qxf3 Be7 9.Bg5 a6 10.Bxc6+ bxc6 11.O-O O-O 12.Rfe1 h6,Bh4 Qd7 14.Re2 a5 15.Rae1 Bd8 16.b3 Rb8 17.Na4 Ne4 18.Bxd8,Qf4 Qd6 20.Qxd6 cxd6 21.c4 Nf6 22.Rc1 Rb8 23.cxd5 cxd5,f3 Nh5 25.Rc6 Nf4 26.Rd2 Rfe8 27.Rxd6 Re1+ 28.Kf2 Rh1 29.Kg3,Kh4 g6 31.Rxd5 Re8 32.Rxa5 Ree1 33.Nc3 Nf4 34.Kg4 Ne6,Re5 f5+ 36.Kg3 f4+ 37.Kh4 Kh7 38.Ne4 g5+ 39.Kg4 Ng7 40.Nxg5+,Rxe1 Rxe1 42.Kxg5 Ne6+ 43.Kf5 Re2 44.Rxe2 Nxd4+ 45.Ke5,a4 1-0
Fischer Robert J (USA),2760,Soltis Andrew E (USA),2430,1-0,e4 c5 2.Nf3 Nc6 3.Nc3 Nf6 4.d4 cxd4 5.Nxd4 e5 6.Ndb5 d6 7.Bg5,Bxf6 gxf6 9.Na3 f5 10.Bc4 Bg7 11.Qh5 O-O 12.exf5 Nd4 13.Bd3,Be4 Rb8 15.Nd5 Qa5+ 16.c3 Rf7 17.g4 Bd7 18.O-O Ne2+ 19.Kh1,Rad1 Nf4 21.Nxf4 Bxe4+ 22.f3 Bc6 23.Ne6 d5 24.g5 Be8 25.g6 1-0
Fischer Robert J (USA),2760,Taimanov Mark E (RUS),2600,1-0,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 e6 5.Nb5 d6 6.Bf4 e5 7.Be3,Bg5 Qa5+ 9.Qd2 Nxe4 10.Qxa5 Nxa5 11.Be3 Kd7 12.N1c3 Nxc3,Nxc3 Kd8 14.Nb5 Be6 15.O-O-O b6 16.f4 exf4 17.Bxf4 Nb7 18.Be2,Rd2 Be7 20.Rhd1 Bxb5 21.Bxb5 Kc7 22.Re2 Bf6 23.Rde1 Rac8,Bc4 Rhf8 25.b4 a5 26.Bd5 Kb8 27.a3 Rfd8 28.Bxf7 Bc3 29.Bd2,Rd1 d4 31.Bxc3 Rxc3 32.Kb2 d3 33.Kxc3 dxe2 34.Re1 Nd6 35.Bh5,Kb2 axb4 37.axb4 Rd4 38.c3 Rh4 39.Bxe2 Nd6 40.Rd1 Kc7,h3 Rf4 42.Rf1 Re4 43.Bd3 Re5 44.Rf2 h5 45.c4 Rg5 46.Kc3 Kd7,Ra2 Kc8 48.Kd4 Kc7 49.Ra7+ Kd8 50.c5 bxc5+ 51.bxc5 Ne8 52.Ra2,Bc4 Kd7 54.Rb2 Kc6 55.Bb3 Nb5+ 56.Ke4 Kxc5 57.Kf4 Rg6,Bd1 h4 59.Kf5 Rh6 60.Kg5 Nd6 61.Bc2 Nf7+ 62.Kg4 Ne5+ 63.Kf4,Rb4+ Kc3 65.Rb5 Nf7 66.Rc5+ Kd4 67.Rf5 g5+ 68.Kg4 Ne5+,Kxg5 Rg6+ 70.Kxh4 Rxg2 71.Bd1 Rg8 72.Bg4 Ke4 73.Kg3 Rg7 74.Rf4+,Ra4 Ng6 76.Ra6 Ne5 77.Kf4 Rf7+ 78.Kg5 Rg7+ 79.Kf5 Rf7+,Rf6 Rxf6+ 81.Kxf6 Ke4 82.Bc8 Kf4 83.h4 Nf3 84.h5 Ng5 85.Bf5,h6 Ng5 87.Kg6 Nf3 88.h7 Ne5+ 89.Kf6 1-0
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1/2-1/2,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Bc4 e6 7.Bb3,Be3 O-O 9.O-O a6 10.f4 Nxd4 11.Bxd4 b5 12.a3 Bb7 13.Qd3,e5 dxe5 15.fxe5 Nd7 16.Nxb5 Nc5 17.Bxc5 Bxc5+ 18.Kh1 Qg5,Qe2 Rad8 20.Rad1 Rxd1 21.Rxd1 h5 22.Nd6 Ba8 23.Bc4 h4 24.h3,Qg4 Qxe5 26.Qxh4 g5 27.Qg4 Bc5 28.Nb5 Kg7 29.Nd4 Rh8 30.Nf3,Qxf3 Bd6 32.Qc3 Qxc3 33.bxc3 Be5 34.Rd7 Kf6 35.Kg1 Bxc3,Be2 Be5 37.Kf1 Rc8 38.Bh5 Rc7 39.Rxc7 Bxc7 40.a4 Ke7 41.Ke2,Kd3 Be5 43.c4 Kd6 44.Bf7 Bg3 45.c5+ 1/2-1/2
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1-0,c4 e6 2.Nf3 d5 3.d4 Nf6 4.Nc3 Be7 5.Bg5 O-O 6.e3 h6 7.Bh4 b6,cxd5 Nxd5 9.Bxe7 Qxe7 10.Nxd5 exd5 11.Rc1 Be6 12.Qa4 c5 13.Qa3,Bb5 a6 15.dxc5 bxc5 16.O-O Ra7 17.Be2 Nd7 18.Nd4 Qf8 19.Nxe6,e4 d4 21.f4 Qe7 22.e5 Rb8 23.Bc4 Kh8 24.Qh3 Nf8 25.b3,f5 exf5 27.Rxf5 Nh7 28.Rcf1 Qd8 29.Qg3 Re7 30.h4 Rbb7 31.e6,Qe5 Qe8 33.a4 Qd8 34.R1f2 Qe8 35.R2f3 Qd8 36.Bd3 Qe8,Qe4 Nf6 38.Rxf6 gxf6 39.Rxf6 Kg8 40.Bc4 Kh8 41.Qf4 1-0
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1-0,c4 c5 2.Nc3 Nc6 3.Nf3 Nf6 4.g3 g6 5.Bg2 Bg7 6.O-O O-O 7.d4,Nxd4 Nxd4 9.Qxd4 d6 10.Bg5 Be6 11.Qf4 Qa5 12.Rac1 Rab8,b3 Rfc8 14.Qd2 a6 15.Be3 b5 16.Ba7 bxc4 17.Bxb8 Rxb8 18.bxc4,Rfd1 Nd7 20.Nd5 Qxd2 21.Nxe7+ Kf8 22.Rxd2 Kxe7 23.Rxc4,Bf1 Nc5 25.Kg2 a5 26.e4 Ba1 27.f4 f6 28.Re2 Ke6 29.Rec2,Be2 h5 31.Rd2 Ba3 32.f5+ gxf5 33.exf5+ Ke5 34.Rcd4 Kxf5,Rd5+ Ke6 36.Rxd6+ Ke7 37.Rc6 1-0
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1-0,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Be7 6.Re1 b5 7.Bb3,c3 O-O 9.h3 Nb8 10.d4 Nbd7 11.Nbd2 Bb7 12.Bc2 Re8 13.b4,a4 Nb6 15.a5 Nbd7 16.Bb2 Qb8 17.Rb1 c5 18.bxc5 dxc5 19.dxe5,Nxe5 Qxe5 21.c4 Qf4 22.Bxf6 Qxf6 23.cxb5 Red8 24.Qc1,Nf3 Qxa5 26.Bb3 axb5 27.Qf4 Rd7 28.Ne5 Qc7 29.Rbd1 Re7,Bxf7+ Rxf7 31.Qxf7+ Qxf7 32.Nxf7 Bxe4 33.Rxe4 Kxf7 34.Rd7+,Rb7 Ra1+ 36.Kh2 Bd6+ 37.g3 b4 38.Kg2 h5 39.Rb6 Rd1 40.Kf3,Ke2 Rd5 42.f4 g6 43.g4 hxg4 44.hxg4 g5 45.f5 Be5 46.Rb5,Rexb4 Bd4 48.Rb6+ Ke5 49.Kf3 Rd8 50.Rb8 Rd7 51.R4b7 Rd6,Rb6 Rd7 53.Rg6 Kd5 54.Rxg5 Be5 55.f6 Kd4 56.Rb1 1-0
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1/2-1/2,c4 e6 2.Nf3 d5 3.d4 Nf6 4.Nc3 Be7 5.Bg5 h6 6.Bh4 O-O 7.e3 Nbd7,Rc1 c6 9.Bd3 dxc4 10.Bxc4 b5 11.Bd3 a6 12.a4 bxa4 13.Nxa4 Qa5+,Nd2 Bb4 15.Nc3 c5 16.Nb3 Qd8 17.O-O cxd4 18.Nxd4 Bb7 19.Be4,Bg3 Qa7 21.Nc6 Bxc6 22.Bxc6 Rac8 23.Na4 Rfd8 24.Bf3 a5,Rc6 Rxc6 26.Bxc6 Rc8 27.Bf3 Qa6 28.h3 Qb5 29.Be2 Qc6 30.Bf3,b3 Be7 32.Be2 Qb4 33.Ba6 Rc6 34.Bd3 Nc5 35.Qf3 Rc8 36.Nxc5,Rc1 Rd8 38.Bc4 Qd2 39.Rf1 Bb4 40.Bc7 Rd7 41.Qc6 Qc2 42.Be5,Qa8+ Kh7 44.Bxf6 gxf6 45.Qf3 f5 46.g4 Qe4 47.Kg2 Kg6 48.Rc1,Ra1 Bb4 50.Rc1 Be7 51.gxf5+ exf5 52.Re1 Rxf2+ 53.Kxf2,Ke2 Qxf3+ 55.Kxf3 Bxe1 1/2-1/2
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1/2-1/2,c4 e6 2.Nf3 d5 3.d4 Nf6 4.Nc3 Be7 5.Bf4 O-O 6.e3 c5 7.dxc5,cxd5 exd5 9.Be2 Bxc5 10.O-O Be6 11.Rc1 Rc8 12.a3 h6 13.Bg3,Ne5 Ne7 15.Na4 Ne4 16.Rxc8 Bxc8 17.Nf3 Bd7 18.Be5 Bxa4,Qxa4 Nc6 20.Bf4 Qf6 21.Bb5 Qxb2 22.Bxc6 Nc3 23.Qb4 Qxb4 24.axb4,Be5 Nb5 26.Rc1 Rc8 27.Nd4 f6 28.Bxf6 Bxd4 29.Bxd4 Nxd4,exd4 Rb8 31.Kf1 Rxb4 32.Rxc6 Rxd4 33.Ra6 Kf7 34.Rxa7+ Kf6,Rd7 h5 36.Ke2 g5 37.Ke3 Re4+ 38.Kd3 Ke6 39.Rg7 Kf6 40.Rd7
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Bxc6 dxc6 5.O-O f6 6.d4 Bg4 7.dxe5,Rxd1 fxe5 9.Rd3 Bd6 10.Nbd2 Nf6 11.Nc4 Nxe4 12.Ncxe5 Bxf3,Nxf3 O-O 14.Be3 b5 15.c4 Rab8 16.Rc1 bxc4 17.Rd4 Rfe8 18.Nd2,Rxd2 Re4 20.g3 Be5 21.Rcc2 Kf7 22.Kg2 Rxb2 23.Kf3 c3,Kxe4 cxd2 25.Rxd2 Rb5 26.Rc2 Bd6 27.Rxc6 Ra5 28.Bf4 Ra4+ 29.Kf3,Ke4 Rxa2 31.Bxd6 cxd6 32.Rxd6 Rxf2 33.Rxa6 Rxh2 34.Kf3,Ra7+ Kf6 36.Ra6+ Ke7 37.Ra7+ Rd7 38.Ra2 Ke6 39.Kg2 Re7,Kh3 Kf6 41.Ra6+ Re6 42.Ra5 h6 43.Ra2 Kf5 44.Rf2+ Kg5 45.Rf7,Rf4 h5 47.Rf3 Rf6 48.Ra3 Re6 49.Rf3 Re4 50.Ra3 Kh6 51.Ra6,Kh4 Re4+ 53.Kh3 Re7 54.Kh4 Re5 55.Rb6 Kg7 56.Rb4 Kh6 57.Rb6,Kh3 Rh1+ 59.Kg2 Ra1 60.Kh3 Ra4 1/2-1/2
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1/2-1/2,e4 c5 2.Nf3 d6 3.Nc3 Nc6 4.d4 cxd4 5.Nxd4 Nf6 6.Bg5 e6 7.Qd2,O-O-O Bd7 9.f4 Be7 10.Nf3 b5 11.Bxf6 gxf6 12.Bd3 Qa5 13.Kb1,Ne2 Qc5 15.f5 a5 16.Nf4 a4 17.Rc1 Rb8 18.c3 b3 19.a3 Ne5,Rhf1 Nc4 21.Bxc4 Qxc4 22.Rce1 Kd8 23.Ka1 Rb5 24.Nd4 Ra5 25.Nd3,Nb4 h5 27.g3 Re5 28.Nd3 Rb8 29.Qe2 Ra5 30.fxe6 fxe6 31.Rf2,Nf5 Bxf5 33.Rxf5 d5 34.exd5 Qxd5 35.Nb4 Qd7 36.Rxh5 Bxb4,cxb4 Rd5 38.Rc1+ Kb7 39.Qe4 Rc8 40.Rb1 Kb6 41.Rh7 Rd4 42.Qg6,Rf7 Rd6 44.Qh6 Qf3 45.Qh7 Qc6 46.Qh6 Qf3 47.Qh7 Qc6 1/2-1/2
Fischer Robert J (USA),2785,Spassky Boris V (FRA),2660,1/2-1/2,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 d6 6.Bg5 e6 7.Qd2,O-O-O Bd7 9.f4 Be7 10.Be2 O-O 11.Bf3 h6 12.Bh4 Nxe4 13.Bxe7,Bxd8 Nxf3 15.Nxf3 Rfxd8 16.Rxd6 Kf8 17.Rhd1 Ke7 18.Na4,Rxd8 Rxd8 20.Nc5 Rb8 21.Rd3 a5 22.Rb3 b5 23.a3 a4 24.Rc3,Nd3 f6 26.Rc5 Rb8 27.Rc3 g5 28.g3 Kd6 29.Nc5 g4 30.Ne4+,Ne1 Rd8 32.Nd3 Rd4 33.Nef2 h5 34.Rc5 Rd5 35.Rc3 Nd4 36.Rc7+,Rxd7+ Bxd7 38.Ne1 e5 39.fxe5 fxe5 40.Kd2 Bf5 41.Nd1 Kd6,Ne3 Be6 43.Kd3 Bf7 44.Kc3 Kc6 45.Kd3 Kc5 46.Ke4 Kd6 47.Kd3,Kc3 Kc5 49.Nd3+ Kd6 50.Ne1 Kc6 51.Kd2 Kc5 52.Nd3+ Kd6,Ne1 Ne6 54.Kc3 Nd4 1/2-1/2
Fischer,0,Hunerkopf Heinz,0,0-1,e4 d6 2.d4 Nf6 3.Nc3 g6 4.f4 Bg7 5.Nf3 O-O 6.Bc4 c5 7.d5 b5,Bxb5 Nxe4 9.Nxe4 Qa5+ 10.Ned2 Qxb5 11.c4 Qa6 12.O-O Nd7 13.Re1,Ne4 Nf6 15.Nfd2 Rb8 16.a3 Nxe4 17.Nxe4 Bf5 18.Qe2 e6 19.Ng3,Kh1 exd5 21.Qxe8+ Rxe8 22.Rxe8+ Kg7 23.Bd2 Qxc4 24.h3,Ba5 Qb5 0-1
