Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,1-0,Nf3 d5 2.d4 Bg4 3.Ne5 Bh5 4.Qd3 Qc8 5.c4 f6 6.Nf3 e6 7.Nc3,Qd1 c6 9.e3 Bd6 10.Bd2 Ne7 11.Rc1 Nd7 12.Nh4 f5 13.g4 Nf6,h3 Ne4 15.Bd3 fxg4 16.Nxg6 Nxg6 17.Bxe4 dxe4 18.Nxe4 Be7 19.hxg4,d5 Qd7 21.Bc3 Rd8 22.Rh5 cxd5 23.cxd5 O-O 24.d6 Qe6 25.Qb3,axb3 Bxd6 27.Nxd6 Rxd6 28.Bb4 Rb6 29.Bxf8 Kxf8 30.Rc8+,Rc7+ Kf6 32.Rf5+ Ke6 33.Rff7 Rb4 34.Rxb7 Rxg4 35.Rxg7,Rxa7 Kf5 37.f3 Rg2 38.Ra6 1-0
Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,1-0,Nf3 d5 2.d4 Bg4 3.c4 Bxf3 4.gxf3 e6 5.cxd5 Qxd5 6.e4 Bb4+ 7.Nc3,Bd2 Nc6 9.d5 exd5 10.a3 Nd4 11.Bd3 O-O-O 12.axb4 Nxf3+,Qxf3 Qxa1+ 14.Ke2 Qxb2 15.Rb1 Qa3 16.Nb5 Qa6 17.Qxf7 Qb6 18.Rc1,Qxg7 dxe4 20.Qxc7+ Qxc7 21.Rxc7+ Kb8 22.Bxe4 1-0
Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,1-0,Nf3 Nf6 2.d4 d5 3.c4 e6 4.Nc3 c6 5.e3 Bd6 6.Bd3 Nbd7 7.O-O,e4 dxe4 9.Nxe4 Nxe4 10.Bxe4 h6 11.Bc2 Re8 12.Re1 Qf6 13.Bd2,Bc3 Bd7 15.c5 Bb8 16.d5 Qd8 17.d6 b6 18.b4 f6 19.Qd3 a5,a3 e5 21.Nh4 bxc5 22.bxc5 Ba7 23.Rad1 Bxc5 24.Qc4+ Ne6 25.Qe4,Qc4+ Ne6 27.Bg6 Qb6 28.Re2 Reb8 29.Rb2 Qa7 30.Bf5 Kf7,Re2 Qa6 32.Qg4 Nf4 33.Rxe5 fxe5 34.Bxe5 g5 35.Bg6+ Kf8 36.Qxd7,Qf5+ Kg8 38.d7 1-0
Steinitz Wilhelm (CZE),0,Gunsberg Isidor A (HUN),0,1/2-1/2,Nf3 Nf6 2.d4 e6 3.e3 c5 4.c4 d5 5.dxc5 Bxc5 6.Nc3 Bb4 7.Bd2,Bxc4 O-O 9.O-O Nc6 10.Qe2 Qe7 11.e4 Bxc3 12.Bxc3 e5 13.Qe3,Be2 Ng4 15.Qc1 Rac8 16.h3 Nh6 17.Qe3 f6 18.a3 Nf7 19.b4,a4 Nxb4 21.Bxb4 Qxb4 22.Rfb1 Qe7 23.Rb6 Rc7 24.Rab1 Rfc8,Ne1 Nd8 26.Nd3 Qa3 27.Kh2 Rd7 28.Rxe6 Nxe6 29.Bg4 Re8 30.Bxe6+,Nc5 Qxe3 32.fxe3 Ree7 33.Nxd7 Rxd7 34.Kg3 Kf7 35.a5 Kg6,Kf3 Rc7 37.Rb2 Rc5 38.Ra2 Rb5 39.Ke2 Kf7 40.Kf3 Ke6 41.h4,Ra1 g6 43.g4 hxg4+ 44.Kxg4 Rb4 45.Kf3 f5 46.exf5+ Kxf5,Rh1 Rb5 48.e4+ Kf6 49.Rd1 Rxa5 50.Rd6+ Kg7 51.Rd7+ Kh6 52.Rxb7,Kf2 Ra5 54.Rb6 Kh5 55.Rc6 Ra4 56.Kf3 Ra3+ 57.Kf2 Kh6,Re6 Ra5 59.Kg3 Kg7 60.Kg4 Kf7 61.Rb6 Ra1 62.Rb7+ Kf6 63.Rb6+,Re6 a5 65.Rxe5 a4 66.Ra5 a3 67.Kg5 a2 68.Ra7+ Kf8 69.Ra8+,Ra7+ Ke6 71.Ra6+ Ke5 72.Ra5+ Kxe4 73.Ra4+ Kf3 74.Ra3+,Kxg6 Rg1+ 76.Kf7 a1Q 77.Rxa1 Rxa1 78.h5 Rh1 79.Kg6 Rg1+,Kf6 1/2-1/2
Steinitz Wilhelm (CZE),0,Gunsberg Isidor A (HUN),0,1/2-1/2,Nf3 d5 2.d4 Nf6 3.e3 e6 4.c4 Be7 5.Nc3 O-O 6.Bd3 c5 7.cxd5,Nxd4 Nxd5 9.Nxd5 Qxd5 10.O-O Nc6 11.Nxc6 Qxc6 12.Bd2 Bf6,Qb3 Bd7 14.Rfc1 Qa4 15.Qxa4 Bxa4 16.Bc3 Bxc3 17.Rxc3 Bc6 18.b4,a4 Rfd8 20.f3 Kf8 21.Raa3 h6 22.Kf2 Rdc8 23.b5 Bd7 24.Rxc8+,bxa6 bxa6 26.a5 Bb5 27.Bxb5 axb5 28.Rb3 Rb8 29.a6 1/2-1/2
Steinitz Wilhelm (CZE),0,Gunsberg Isidor A (HUN),0,1-0,Nf3 Nf6 2.d4 e6 3.e3 Bb4+ 4.c3 Be7 5.Be2 O-O 6.O-O d5 7.c4,Nc3 Bb7 9.cxd5 exd5 10.Ne5 Nfd7 11.f4 Nxe5 12.fxe5 c6 13.Bd2,Bxa6 Nxa6 15.Qa4 Nb8 16.Rac1 f6 17.exf6 Bxf6 18.Ne2 Re8,Rf3 Qe7 20.Rcf1 Rc8 21.Bb4 Qe6 22.Nf4 Qe4 23.Nh5 Nd7 24.Qa6,Rh3 Bg5 26.Kh1 Nf6 27.Nxf6+ gxf6 28.Qb7 Qg6 29.Qd7 Kh8,Be7 Rg8 31.Qxc6 Rac8 32.Qxd5 Rg7 33.Bb4 Qd3 34.Qf3 Rc2 35.Bc3,e4 Qxe4 37.d5 Qg6 38.Rg3 Rf7 39.d6 h6 40.h4 1-0
Steinitz Wilhelm (CZE),0,Gunsberg Isidor A (HUN),0,1/2-1/2,Nf3 Nf6 2.d4 e6 3.e3 b6 4.c4 Bb7 5.Nc3 d5 6.cxd5 Nxd5 7.Bb5+,Bd3 Be7 9.e4 Nxc3 10.bxc3 O-O 11.O-O c5 12.Be3 cxd4 13.cxd4,Rc1 Ba3 15.Rc3 Bb4 16.Rc4 Be7 17.Qa4 Na5 18.Rc2 Rc8 19.Rfc1,Rxc2 Qa8 21.Nd2 Bc6 22.Bb5 Bxe4 23.Nxe4 Qxe4 24.Rc7 Bf6,Rxa7 Nc6 26.Ra8 Nxd4 27.Rxf8+ Kxf8 28.Qa3+ Kg8 29.Qa6 g5 30.Bxd4,Bf1 Bc5 32.Qe2 Qd4 33.g4 Kg7 34.Qf3 Qa4 35.Qc3+ f6 36.Qc4,Qe2 Qd6 38.Qf3 Qd4 39.Bd3 1/2-1/2
Steinitz Wilhelm (CZE),0,Gunsberg Isidor A (HUN),0,1/2-1/2,d4 d5 2.c4 Nf6 3.cxd5 Nxd5 4.e4 Nf6 5.Nc3 e5 6.dxe5 Qxd1+ 7.Kxd1,Nd5 Kd7 9.Nh3 c6 10.Nc3 Nxe5 11.f4 Ng4 12.Be2 Ke8 13.Kc2,f5 Ne3+ 15.Kd3 Nxg2 16.b4 Bxb4 17.Rg1 Nh4 18.Rxg7 Ng6,fxg6 hxg6 20.Ng5 Be7 21.Rh7 Rxh7 22.Nxh7 f6 23.Bf4 Kf7 24.Rg1,e5 Bf5+ 26.Kd2 Bb4 27.Rg3 Nc5 28.Kc1 Ba3+ 29.Kd1 g5 30.Bc4+,Nxg5+ fxg5 32.Bxg5 Rg8 33.h4 b5 34.Nxb5 cxb5 35.Bxe6+,Rxa3 Kxe5 37.Rxa7 Bd3 38.Kd2 Bf1 39.Kc3 Rc8+ 40.Kb4 Rg8,Ra5 Ke4 42.Ra6 Kf3 43.Rf6+ Kg2 44.Rf5 Be2 45.Be3 Bd3 46.Rf2+,Rd2 Rg4+ 48.Kc5 Bc4 49.h5 Kf3 50.Bd4 Rg5+ 51.Kb4 Rxh5,a4 Ke4 53.Bc5 Bd3 54.axb5 Rh1 55.Rb2 Kd5 56.Bf2 Rb1 1/2-1/2
Steinitz Wilhelm (CZE),0,Gunsberg Isidor A (HUN),0,1/2-1/2,d4 d5 2.e3 Nf6 3.c4 e6 4.Nc3 Be7 5.Nf3 O-O 6.Be2 dxc4 7.Bxc4,O-O Nc6 9.dxc5 Bxc5 10.Qxd8 Rxd8 11.Bd2 a6 12.Rac1 Ba7 13.Rfd1,Be1 Ng4 15.e4 Nce5 16.Nxe5 Nxe5 17.Be2 Bc6 18.Kf1 Bd4,f3 Rd7 20.Bf2 Rad8 21.Bxd4 Rxd4 22.Rxd4 Rxd4 23.Rd1 Rxd1+,Nxd1 Kf8 25.Ke1 Ng6 26.Ne3 Ke7 27.Kd2 Kd6 28.Kc3 Kc5 29.g3,b4+ Kb6 31.Bd1 Kc7 32.a4 Bd7 33.f4 Bc6 34.Kd4 Ne7 35.Bb3,Nc4 Nc6+ 37.Kc5 Nd8 38.Nb6 f6 39.b5 axb5 40.axb5 Bg6 41.Bc2
Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 Nf6 4.d3 d6 5.c3 g6 6.Nbd2 Bg7 7.Nf1,Ne3 d5 9.Qc2 a6 10.Ba4 dxe4 11.dxe4 Nd7 12.O-O Nc5 13.Bxc6,Rd1 Qe7 15.b3 Ne6 16.Nc4 Nf4 17.Bxf4 exf4 18.Nd4 c5 19.Ne2,Re1 Bb7 21.f3 Rae8 22.Rad1 g4 23.Nxf4 Qg5 24.Nd5 gxf3 25.Re3,e5 f4 27.Rxf3 Bxe5 28.Rf2 f3 29.Nxe5 Rxe5 30.c4 Bxd5 31.cxd5,Rxf3 1/2-1/2
Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,0-1,e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.Ng5 d5 5.exd5 Na5 6.Bb5+ c6 7.dxc6,Bf1 h6 9.Nh3 Bc5 10.d3 Qb6 11.Qe2 Bg4 12.f3 Bxh3 13.gxh3,Nd2 Nd5 15.Nb3 Bb4+ 16.Bd2 Ne3 17.Bxb4 Qxb4+ 18.c3 Qh4+,Kd2 Nac4+ 20.Kc1 Rxd3 21.Bg2 Rhd8 22.a4 Rd1+ 23.Rxd1 Rxd1+,Qxd1 Nxd1 0-1
Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,0-1,e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.Ng5 d5 5.exd5 Na5 6.Bb5+ c6 7.dxc6,Bf1 h6 9.Nh3 Bc5 10.Qe2 O-O 11.c3 Bb6 12.d3 Nd5 13.Na3,Bd2 Bf5 15.O-O-O Rb8 16.g4 Bg6 17.Bg2 Bc5 18.Nc2 Qb6 19.b4,Be4 Qa4 21.Kb2 Re7 22.Bxg6 fxg6 23.Rb1 Bd6 24.Rhc1 Rb6,Ka1 Reb7 26.Rb2 c5 27.Qe4 Nf6 28.Qxg6 cxb4 29.cxb4 Nc6 30.g5
Steinitz Wilhelm (CZE),0,Chigorin Mikhail I (RUS),0,0-1,e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.Ng5 d5 5.exd5 Na5 6.Bb5+ c6 7.dxc6,Be2 h6 9.Nh3 Bc5 10.O-O O-O 11.c3 Nb7 12.Qa4 Bxh3 13.gxh3,d3 Nd5 15.Bf3 Bb6 16.Qh4 Bc7 17.Rd1 f5 18.Bxd5+ cxd5 19.Nd2,Kf1 e4 21.d4 Rg6 22.Qh5 Rg5 23.Qh4 Qa6+ 24.c4 dxc4 25.f4,Kf2 e3+ 0-1
Wilhelm Steinitz,?,Harry Nelson Pillsbury,?,0-1, e4 e5 2. f4 Bc5 3. Nf3 d6 4. Bc4 Nc6 5. c3 Nf6 6. d3 Qe7 7. Qe2 Be6, Bb5 Bd7 9. Ba4 O-O 10. Bc2 Rad8 11. f5 d5 12. Bg5 dxe4 13. dxe4 Nb8, Nbd2 b5 15. Nb3 Bb6 16. O-O-O a5 17. Rd2 a4 18. Na1 a3 19. b3 Qc5, Rd3 Bc6 21. Be3 Qe7 22. Bxb6 cxb6 23. Rhd1 Rxd3 24. Bxd3 Qc5 25. Kc2 Na6, Kb1 Rd8 27. Bc2 Rxd1+ 28. Qxd1 Qxc3 29. Qc1 Nb4 30. Qxa3 Qxa1+
Wilhelm Steinitz,?,Abel Edward Blackmar,?,1-0, e4 e5 2. f4 Bc5 3. Nf3 d6 4. Nc3 Nc6 5. Bb5 Bg4 6. d3 Qd7 7. fxe5 dxe5, Nxe5 Bxd1 9. Nxd7 Kxd7 10. Kxd1 f6 11. Nd5 a6 12. Ba4 b5 13. Bb3 Na5, c3 c6 15. Ne3 Ne7 16. Bc2 Nb7 17. d4 Bd6 18. Ke2 Ng6 19. Nf5 Rhg8 20. a4 Ne7, Nxd6 Nxd6 22. Bf4 Ng6 23. Bxd6 Kxd6 24. Ke3 Rge8 25. axb5 axb5 26. Rhd1 Nf8, Bb3 Nd7 28. Kf4 Nb6 29. e5+ fxe5+ 30. dxe5+ Kc5 31. e6 Rxa1 32. Rxa1 Nd5+, Ke5 Nc7 34. Rd1 Kb6 35. Rd7 c5 36. Bd5 Nxd5 37. Kxd5
