Emanuel Lasker,?,Celsito,?,1-0, e4 c5 2. Ne2 Nc6 3. Nbc3 e6 4. d4 cxd4 5. Nxd4 Bb4 6. a3 Bxc3+ 7. bxc3 Nf6, Bd3 Qe7 9. Nb5 d6 10. f4 a6 11. Nd4 Nxd4 12. cxd4 e5 13. fxe5 dxe5, d5 Nxe4 15. Be3 Nf6 16. c4 Bg4 17. Qa4+ Qd7 18. Qb4 Rc8 19. Rc1 Rc7, Bb6 Rc8 21. O-O Qe7 22. d6 Qe6 23. Bc7 Nd7 24. Qxb7 Nc5 25. Qc6+ Nd7, h3 O-O 27. hxg4 g6 28. g5 Qg4 29. Rcd1 a5 30. Bf5 gxf5 31. Qxd7 Qxc4, Qxf5 Qc5+ 33. Qf2 Rxc7 34. dxc7
Emanuel Lasker,?,Francois Cornelis Haalebos,?,1-0, e4 d6 2. d4 f5 3. Nc3 c6 4. Bd3 fxe4 5. Nxe4 Be6 6. Ng5 Bf7 7. Nxf7 Kxf7, Nf3 Nf6 9. Ng5+ Kg8 10. O-O g6 11. f4 h6 12. Ne6 Qb6 13. Bxg6 Nbd7 14. c3 d5, Qf3 c5 16. Qg3 Rh7 17. Bxh7+ Kxh7 18. f5 cxd4 19. cxd4 Ne5 20. Qxe5
Emanuel Lasker,?,J van der Kolk,?,1-0, e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7 5. e5 Nfd7 6. h4 a6 7. Qg4 h5 8. Qg3 g6, O-O-O c5 10. Nf3 Nc6 11. dxc5 Nxc5 12. Bd3 Bxg5+ 13. Nxg5 Ne7 14. Qf4 O-O, g4 b5 16. Be2 Bb7 17. gxh5 Qc7 18. Rhg1 Nd7 19. hxg6 fxg6 20. Nxe6 Rxf4, Nxc7 Rc8 22. N7xd5 Nxd5 23. Nxd5 Bxd5 24. Rxd5 Nf8 25. Bg4
Emanuel Lasker,?,L Lopez,?,1-0, c3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 d5 5. Nf3 Bc5 6. Bg5 f6 7. Bf4 Ne7, e3 Bd7 9. Qc2 Ng6 10. Bg3 O-O 11. Bd3 Nce5 12. Bxe5 fxe5 13. Bxg6 e4, Ne5 Qg5 15. Nxd7 Qxg2 16. Bxe4 dxe4 17. Rf1 Rf5 18. Nxc5 Rxc5 19. Nd2 Re8, O-O-O Rf5 21. Qb3+ Kh8 22. Qxb7 Rxf2 23. Rxf2 Qxf2 24. Nf1
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0, f4 d5 2. Nf3 e6 3. e3 Nd7 4. b3 f5 5. Bb2 Ngf6 6. Nc3 c6 7. Be2 Bd6, O-O O-O 9. Ng5 Qe7 10. g4 fxg4 11. Bxg4 Nxg4 12. Qxg4 Nf6 13. Qh4 h6, Nf3 Ne8 15. Qxe7 Bxe7 16. Ne5 Bf6 17. Ne2 Bxe5 18. Bxe5 Bd7 19. Kf2 Kf7, Rg1 Rg8 21. Rg2 Nf6 22. Rag1 g5 23. Bxf6 Kxf6 24. h4 Raf8 25. hxg5+ hxg5, Rxg5 Rxg5 27. Rxg5 Kf7 28. Nd4 Rg8 29. Rxg8 Kxg8 30. Nf3 Kg7 31. Ne5 Be8, Kg3 Bg6 33. Nxg6 Kxg6 34. Kg4 c5 35. d3 b5 36. e4 d4 37. f5+ Kf6, fxe6 Kxe6 39. Kf4 b4 40. e5 a6 41. Ke4 a5 42. Kf4 Ke7 43. Kf5 Kf7, e6+ Ke7 45. Ke5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0, d4 d5 2. Nf3 Nf6 3. c4 e6 4. Bg5 Nbd7 5. e3 Be7 6. Nc3 O-O 7. Rc1 b6, cxd5 exd5 9. Qa4 c5 10. Qc6 Rb8 11. Nxd5 Bb7 12. Nxe7+ Qxe7 13. Qa4 Bxf3, gxf3 cxd4 15. Qxd4 Ne5 16. Be2 Rbd8 17. Qh4 Qe6 18. Rc2 Rd6 19. Bxf6 Qxa2, O-O Rxf6 21. f4 Rg6+ 22. Kh1 Qd5+ 23. f3 Nd7 24. Rd1 Qe6 25. e4 Qe8 26. Bb5
Emanuel Lasker,?,Akim Lewit,?,1-0, e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+ 5. Kf1 d5 6. Bxd5 Nf6 7. Bb3 Ng4, d4 Ne3+ 9. Bxe3 fxe3 10. Qd3 Bg5 11. Nc3 c6 12. Re1 Bg4 13. Nd1 Nd7, Nxe3 Bxf3 15. gxf3 g6 16. c3 Bh6 17. h4 Qe7 18. h5 O-O-O 19. Qe2 Rdf8, Qh2 Nb6 21. Ng4 Qg5 22. hxg6 fxg6 23. Be6+ Kd8 24. Qxh6 Qe7 25. Bb3 Rxf3+, Ke2 Rg3 27. Ne5
Emanuel Lasker,?,H Hollitscher,?,1-0, d4 d5 2. c4 e6 3. Nf3 Nf6 4. Bg5 Be7 5. e3 O-O 6. Nc3 Nbd7 7. Rc1 c6, Qc2 h6 9. Bh4 b6 10. Bd3 dxc4 11. Bxc4 Nd5 12. Bg3 Bb7 13. e4 Nxc3, bxc3 c5 15. O-O cxd4 16. cxd4 Rc8 17. Qe2 Nb8 18. Rfd1 Ba3 19. Rc2 Qe7, Ne5 Nc6 21. Nxc6 Bxc6 22. Ba6 Bb7 23. Bxb7 Rxc2 24. Qxc2 Qxb7 25. h3 Rc8, Qd3 Rc1 27. Rxc1 Bxc1 28. d5 Qd7 29. d6 Kf8 30. e5 g6 31. h4 Ke8 32. Qc2 Ba3, h5
Emanuel Lasker,?,Dr Bogicevic,?,1-0, c4 c5 2. Nf3 Nc6 3. e3 e6 4. d4 d5 5. Nc3 Nf6 6. Bd3 Be7 7. O-O O-O, b3 cxd4 9. exd4 b6 10. Bb2 Ba6 11. Re1 Na5 12. Ne5 Rc8 13. Nb5 Bb4, Re3 dxc4 15. bxc4 Bxb5 16. cxb5 h6 17. Rg3 Kh8 18. Rc1 Bd6 19. Bc3 Bxe5, dxe5 Rxc3 21. Rxc3 Ne4 22. Rxg7 Qd4 23. Rc2 Kxg7 24. Qg4+ Kh8 25. Qxe4 Qxe4, Bxe4 Rd8 27. f3 Rd4 28. Rc7 Kg7 29. Rxa7 Nc4 30. a4 Nxe5 31. a5 bxa5, b6 Rb4 33. b7 Nd7 34. Rxa5 f5 35. Bc6 Nb8 36. Rb5 Rc4 37. Be8 Kf8, Bh5 Ke7 39. Rb2 Kd7 40. Kf2 Kc7 41. Bf7 Rc6 42. f4 Na6 43. Ke3 Kb8, Kd4 Nc5 45. Rb5 Nd7 46. Rb2 Rd6+ 47. Ke3 Nb6 48. Kf3 Nd5 49. Re2
Emanuel Lasker,?,NN,?,1-0, e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. d4 cxd4 5. Nxd4 Nf6 6. Be2 Bb4 7. O-O Bxc3, bxc3 Nxe4 9. Qd3 d5 10. Ba3 Ne7 11. c4 O-O 12. cxd5 exd5 13. c4 Be6, Bf3 Nf6 15. cxd5 Bxd5 16. Rad1 Re8 17. Bxe7 Rxe7 18. Bxd5 Nxd5 19. Nf5 Rd7, Qg3 Qf6 21. Qg4 Rad8 22. Rfe1 h5 23. Qe4 g6 24. Rxd5 gxf5 25. Rxf5 Qg6, h4
Emanuel Lasker,?,NN,?,1-0, e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6 5. d4 c6 6. Bc4 Bf5 7. O-O e6, Re1 Nbd7 9. Ne5 Be7 10. Bg5 Rd8 11. Qf3 h6 12. Bh4 Nxe5 13. dxe5 Nd7, Bxe7 Kxe7 15. Qg3 Bxc2 16. Re2 Bf5 17. Rd1 g5 18. h4 Rhg8 19. hxg5 Rxg5, Qe3 Bg4 21. f3 Bxf3 22. Qxf3 Qc5+ 23. Rf2 Rf5 24. Qe2 Rxf2 25. Qxf2 Qxc4, Rd4 Qa6 27. Qh4+ Ke8 28. Ne4 Qb6 29. Nd6+ Kf8 30. Qxh6+ Kg8 31. Qg5+ Kf8, Qf4 Nxe5 33. Qxe5 c5 34. Nc4
Emanuel Lasker,?,A van Kampenhout,?,1-0, c4 e6 2. Nf3 Nc6 3. d4 d5 4. Nc3 Nf6 5. Bg5 Be7 6. e3 O-O 7. Rc1 a6 8. a3 h6, Bh4 Na5 10. c5 b5 11. cxb6 cxb6 12. Bd3 Nb7 13. O-O Nd6 14. Ne5 Bb7, f3 Nd7 16. Bg3 Nxe5 17. Bxe5 Ne8 18. Bb1 Bd6 19. Qd3 g6 20. Ne2 Bxe5, dxe5 Ng7 22. g4 Qg5 23. Qd4 b5 24. Rc7 Rab8 25. Ng3 Rfc8 26. Rfc1 Qd8, R7c5 Rxc5 28. Rxc5 Rc8 29. b4 Kh7 30. Kg2 Ne8 31. Ne2 Nc7 32. Nf4 Na8, Nh5 Nb6 34. Nf6+ Kg7 35. h4 Nd7 36. Rxc8 Qxc8 37. g5 h5 38. Bd3 Bc6, Kg3 Qb8 40. f4 Qc8 41. f5 Qb8 42. fxg6 Qxe5+ 43. Qxe5 Nxe5 44. Nxh5+ Kf8, Nf4 Nxd3 46. Nxd3 Bd7 47. gxf7
Emanuel Lasker,?,A Sandberg,?,1-0, e4 g6 2. d4 Bg7 3. f4 b6 4. Nf3 Bb7 5. Bd3 e6 6. O-O Ne7 7. Nc3 d6 8. Ne2 Na6, c3 Qd7 10. Ng3 O-O-O 11. a4 Rdf8 12. a5 Nb8 13. axb6 axb6 14. b4 h5 15. b5 h4, Ne2 f6 17. Ra7 e5 18. Be3 f5 19. d5 fxe4 20. Bxe4 Qxb5 21. Ng5 Nxd5, Ne6 Nxe3 23. Qxd6 cxd6 24. Bxb7+ Kd7 25. Bd5+ Ke8 26. Nxg7+ Kd8 27. Ne6+ Ke8, Nc7+ Kd8 29. Nxb5 Nxd5 30. Rd1 Nxf4 31. Nxf4 exf4 32. Rxd6+ Ke8 33. Rxb6 Nd7, Rbb7 Rh7 35. Ra8+ Ke7 36. Rxd7+
Emanuel Lasker,?,Samuel Chugerman,?,1-0, e4 e5 2. f4 exf4 3. Bc4 Qh4+ 4. Kf1 Nc6 5. Nf3 Qe7 6. Nc3 Nf6 7. d3 d6, Bxf4 Bd7 9. Qd2 Ne5 10. Bb3 Nxf3 11. gxf3 O-O-O 12. Rg1 Bh3+ 13. Kf2 Nh5, Bg5 f6 15. Be3 Kb8 16. d4 c6 17. Bc4 Qd7 18. b4 Be7 19. d5 f5 20. Qd4 c5, bxc5 dxc5 22. Qd2 Qd6 23. f4 Qf6 24. e5 Qh4+ 25. Ke2 Bg4+ 26. Kd3 Qh3, Qf2 Bh4 28. Qf1 Qxh2 29. Qg2 Nxf4+ 30. Bxf4 Qxf4 31. Nb5 Qxe5 32. c3 Rhe8, Kc2 Qe4+ 34. Qxe4 Rxe4 35. Bd3 Rf4 36. c4 Rf2+ 37. Kb3 Bf6 38. Rab1 a5, Rgf1 Rxf1 40. Rxf1 b6 41. Nc3 Bxc3 42. Kxc3 Kc7 43. Kd2 Re8 44. a4 h5, Rh1 g5 46. Rf1 f4 47. Rh1 h4 48. Rg1 Bf3 49. Rxg5 Rh8 50. Rg7+ Kb8, Be2 Bxe2 52. Kxe2 h3 53. Rg1 Rh4 54. Kf3 Kc7 55. Rh1 Kd6 56. Rh2 Ke5, Rh1 b5 58. Re1+ Kd4 59. d6 Kxc4 60. d7 h2 61. d8=Q h1=Q+ 62. Rxh1 Rxh1, Kxf4
Emanuel Lasker,?,Trstenjak,?,1-0, e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e6 6. Be2 Be7 7. O-O O-O, Be3 Ne8 9. f4 f5 10. exf5 Nxd4 11. Bxd4 Rxf5 12. Bd3 Rf8 13. Qh5 h6, Qg6 Nf6 15. Ne4 d6 16. Rad1 b6 17. Kh1 Bb7 18. Bxf6 Rxf6 19. Nxf6+ Bxf6, Be4 Rb8 21. Bxb7 Rxb7 22. c3 Rd7 23. Rfe1 Re7 24. Qd3
