Carlsen Magnus (NOR),2279,Anagnostopoulos Dimitri (GRE),2437,0-1,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 g6 6.Be3 Bg7 7.f3,Qd2 O-O 9.O-O-O d5 10.exd5 Nxd5 11.Nxc6 bxc6 12.Nxd5 cxd5,Qxd5 Qc7 14.Qc5 Qb8 15.Qa3 a5 16.Bd4 Rd8 17.Qc5 Bf5 18.Bc4,Qd5 e6 20.Qxa8 Qxa8 21.Bxg7 Kxg7 22.Bd3 0-1
Carlsen Magnus (NOR),2581,Lie Kjetil A (NOR),2474,1/2-1/2,c4 Nf6 2.Nc3 g6 3.e4 d6 4.d4 Bg7 5.Nf3 O-O 6.Be2 c5 7.O-O cxd4,Nxd4 Nc6 9.Be3 Bd7 10.Qd2 Nxd4 11.Bxd4 Bc6 12.f3 a5 13.b3 Nd7,Be3 Nc5 15.Rab1 Qb6 16.Rfd1 Rfc8 17.Kh1 Qd8 18.Qe1 Qf8 19.Nd5,Rxd5 Bh6 21.Bf2 e6 22.Rdd1 Bf4 23.g3 Bh6 24.Bf1 Rd8 25.f4,e5 b6 27.exd6 Rxd6 28.Rxd6 Qxd6 29.Rd1 Qc7 30.Qe2 Bf8,Bg2 Rd8 32.Bf3 Na6 33.Kg2 Bc5 34.Be1 Rxd1 35.Qxd1 Nb4 36.a4,Qe2 Na6 38.Bf2 Nc5 39.Qd1 Bg7 40.Be3 h5 41.Bf2 Qe7 42.Qb1,Qd1 Bg7 44.Qb1 Bf8 45.b4 axb4 46.Qxb4 Qa7 47.Bc6 Qa6 48.Qb5
Carlsen Magnus (NOR),2581,Kristjansson Stefan (ISL),2444,1/2-1/2,d4 e6 2.c4 Nf6 3.Nf3 b6 4.g3 Ba6 5.b3 Bb4+ 6.Bd2 Be7 7.Bg2,O-O d5 9.Ne5 Nfd7 10.Nxd7 Qxd7 11.Bc3 dxc4 12.Nd2 cxb3 13.axb3,Nc4 Bb7 15.e4 Bf6 16.e5 Be7 17.Ne3 Na6 18.f4 Nc7 19.f5,Nc4 Nb5 21.Bb4 Rfd8 22.Qh5 Bh6 23.f6 c5 1/2-1/2
Carlsen Magnus (NOR),2581,Lugovoi Aleksei (RUS),2550,1/2-1/2,Nf3 Nf6 2.c4 e6 3.Nc3 d5 4.d4 c5 5.e3 cxd4 6.exd4 Bb4 7.Bd3,O-O dxc4 9.Bxc4 b6 10.Bg5 Bxc3 11.bxc3 Nbd7 12.Ne5 Qc7,Nxd7 Nxd7 14.Bb3 h6 15.Be3 Ba6 16.Re1 Nf6 17.Qf3 Qxc3 18.Rac1,Bc2 Qa3 20.Bb3 Rac8 21.Rxc8 Rxc8 22.Bxh6 gxh6 23.Qxf6,Qe5 Qb2 25.h3 Rxe1+ 26.Qxe1 Qxd4 27.Qc1 Qe5 1/2-1/2
Carlsen Magnus (NOR),2581,Lugovoi Aleksei (RUS),2550,1/2-1/2,Nf3 Nf6 2.c4 e6 3.d4 b6 4.g3 Ba6 5.Qa4 Bb7 6.Bg2 c5 7.O-O Qc8,dxc5 Bxc5 9.Nc3 O-O 10.Bf4 Nh5 11.Be5 Nc6 12.Rad1 Rd8 13.Ne4,Nxc5 bxc5 15.cxd5 exd5 16.e3 Nxe5 17.Nxe5 Qc7 18.Nd3 Qb6,b3 Rac8 20.Rc1 Nf6 21.Rfd1 h6 22.Bh3 Rc7 23.Bg2 a5 24.Nf4,Qa3 g5 26.Nd3 Ne4 27.Bxe4 dxe4 28.Ne5 Bd5 29.Nc4 Bxc4,Rxd8+ Rxd8 31.bxc4 Rd2 32.Qa4 Kg7 33.a3 Qb2 34.Rf1 Qc3 35.Rb1,Qb5 Ra1 37.a4 Rxb1+ 38.Qxb1 Qxc4 39.Qb2+ Kh7 40.Qb7 Kg7,Qb2+ f6 42.Qb7+ Kg6 43.Qc6 Qb4 1/2-1/2
Carlsen Magnus (NOR),2581,Shumiakina Tatiana (RUS),2324,1/2-1/2,e4 c5 2.Nc3 Nc6 3.g3 g6 4.Bg2 Bg7 5.d3 d6 6.Nge2 e6 7.Be3 Nd4,O-O Ne7 9.f4 O-O 10.Qd2 f5 11.Rab1 Rb8 12.b4 Nxe2+ 13.Nxe2,Bxa7 Ra8 15.Bd4 Rxa2 16.Bxg7 Kxg7 17.Rxb4 Nc6 18.Rb5,e5 dxe5 20.Bxc6 bxc6 21.Rxe5 Bd7 22.Rb1 Rfa8 23.Qc3 Kf7,Kf2 R2a3 25.Qc5 Qe7 26.Nd4 Qxc5 27.Rxc5 Ke7 28.Nf3 Ra1 29.Rb4,Rcc4 c5 31.Rb6+ Kc7 32.Rb3 R8a5 33.Rbc3 Kd6 34.Ne5 Be8,d4 cxd4 36.Rxd4+ Rd5 37.Rxd5+ exd5 38.Rc8 Bb5 39.Rb8 Kc5 40.Rb7,Ke3 Re1+ 42.Kf3 Rf1+ 43.Kg2 Rc1 44.Kh3 Bc4 45.Rxh7 Rxc2,Rc7+ Kd4 47.Nxc4 1/2-1/2
Carlsen Magnus (NOR),2581,McShane Luke J (ENG),2629,1/2-1/2,e4 c5 2.Nf3 Nc6 3.Nc3 Nf6 4.d4 cxd4 5.Nxd4 e5 6.Ndb5 d6 7.Bg5,Na3 b5 9.Bxf6 gxf6 10.Nd5 f5 11.Bd3 Be6 12.O-O Bxd5 13.exd5,c3 Bg7 15.Qh5 e4 16.Bc2 Qc8 17.Rae1 O-O 18.Bb3 a5 19.Nxb5,Bd1 Qc5 21.Nd4 Qxd5 22.Re3 Qe5 23.Rh3 h6 24.f4 Qf6 25.Kh1,g4 Qg6 27.Nxf5 Nxf5 28.Qxf5 Qxf5 29.gxf5 Bf6 30.b3 d5,bxa4 Rfc8 32.Bb3 Ra5 33.Rd1 Rxc3 34.Rxc3 Bxc3 35.Bxd5 e3 36.Bxf7,Rd7 Kh8 38.Bc4 Rxf4 39.Bd3 Rf2 40.Re7 Rxa2 41.Rxe3 Rxa4 1/2-1/2
Carlsen Magnus (NOR),2581,Stefanova Antoaneta (BUL),2523,1/2-1/2,d4 d5 2.c4 c6 3.Nf3 Nf6 4.Nc3 a6 5.cxd5 cxd5 6.Bf4 Nc6 7.e3,Be2 e6 9.Ne5 Bxe2 10.Qxe2 Rc8 11.O-O Be7 12.Rfc1 O-O 13.Na4,Bxe5 Nd7 15.Bg3 b5 16.Rxc8 Qxc8 17.Nc5 Nxc5 18.Rc1 b4,dxc5 Qc6 20.Qg4 a5 21.Be5 f6 22.Bd6 f5 23.Qg3 Bxd6 24.Qxd6,cxd6 Rd8 26.Rc6 Kf7 27.f4 Ke8 28.Ra6 Rc8 29.Rxa5 Kd7,b3 Kxd6 31.Rb5 Rc2 32.Rxb4 Rxa2 33.Kf1 Rb2 34.Rb6+ Kc5 35.Rxe6,Ke2 g6 37.Re8 Rb2+ 38.Kd3 Rb3+ 39.Ke2 Rb2+ 40.Kf3 Rb3,Ke2 Rb2+ 1/2-1/2
Carlsen Magnus (NOR),2581,Vassallo Mauricio (ESP),2398,1/2-1/2,e4 g6 2.d4 Bg7 3.Nc3 c6 4.Be3 d6 5.Qd2 Nd7 6.f3 b5 7.O-O-O,h4 h5 9.Nh3 Qc7 10.Ng5 Ngf6 11.f4 b4 12.Ne2 c5 13.e5 cxd4,Nxd4 1/2-1/2
Carlsen Magnus (NOR),2581,Ivanov Mikhail M (RUS),2453,1/2-1/2,e4 e5 2.Nf3 Nf6 3.d4 Nxe4 4.dxe5 d5 5.Nbd2 Nxd2 6.Qxd2 c5 7.Bd3,O-O h6 9.Bb5 Be6 10.c4 dxc4 11.Qc2 Be7 12.Bxc4 Qc8 13.Be3,Bb5 O-O 15.Qe4 Nb4 16.a3 Bf5 17.Qf4 Nd5 18.Qg3 Nxe3 19.fxe3,Qf4 Bh7 21.Bc4 g5 22.Bxe6 gxf4 23.Bd5 fxe3 24.Bxa8 Rxa8,Rfd1 c4 26.Rd7 Bc5 27.Kf1 Bf5 28.Rd5 Be4 29.Rd7 Bf5 30.Rd5,Rdd1 a5 32.Rac1 a4 33.Nd4 Bg4 34.Nf3 Be6 35.Nd4 Bg4 36.Ne2,Rd5 Rc8 38.h3 Be6 39.Rdd1 b4 40.axb4 Bxb4 41.Nd4 Bd2 42.Rc2,Ke2 a3 44.bxa3 Ba4 45.Rb1 c3 46.Rb7 Bxc2 47.Nxc2 Rc5 48.Re7,a4 Kg7 1/2-1/2
Carlsen Magnus (NOR),2581,Shchekachev Andrei (RUS),2546,1/2-1/2,e4 g6 2.d4 Bg7 3.Nc3 d6 4.Nf3 Nf6 5.Be2 O-O 6.O-O Nc6 7.Be3,Bg5 h6 9.Bc1 e6 10.h3 Nf6 11.Be3 b6 12.e5 dxe5 13.Nxe5,Bf3 Nfd5 15.Nxd5 exd5 16.Bf4 Be6 17.Re1 Rc8 18.c3 c5 19.Qd2,Rad1 Re8 21.Be2 c4 22.b3 b5 23.Bf3 Nf5 24.bxc4 bxc4 25.Rb1,Ng4 h5 27.Bg5 Qd7 28.Nf6+ Bxf6 29.Bxf6 Bf5 30.Rbc1 Be4,Be2 Re6 32.Be5 f6 33.Bh2 Rce8 34.Bf1 g5 1/2-1/2
Carlsen Magnus (NOR),2581,Movsziszian Karen (ARM),2512,1/2-1/2,d4 g6 2.c4 Bg7 3.Nc3 d6 4.e4 Nf6 5.Nf3 O-O 6.Be2 Nbd7 7.O-O,Be3 Ng4 9.Bg5 f6 10.Bc1 Nh6 11.Be3 c6 12.c5 dxc5 13.dxe5,Ng5 Qe7 15.Bc4+ Kh8 16.Ne6 Rg8 17.Nxg7 Qxg7 18.Bg5 Rf8,Qd6 Nf7 20.Bxf7 Rxf7 21.f4 exf4 22.Rxf4 Rxf4 23.Qxf4 Kg8 24.Bh6,Rf1 b6 26.Qc7 Ba6 27.Qxc6 Re8 28.Rf2 Ne5 29.Qa4 Bb7 30.Qxa7,Nd5 Qh4 32.Nf6+ Nxf6 33.Qxb7 Qxh6 34.Rxf6 Qe3+ 35.Rf2,Qxb6 Qe3 37.Qf6 Qe4 38.Rf1 Qe3+ 39.Kh1 Qe7 40.Qf3 Qe5,h3 Qe3 42.Qd5+ Kg7 43.a4 Re7 44.Qc4 Qd4 45.Qxd4+ cxd4 46.Rd1,Rxd4 Rxb2 48.Rd7+ Kh6 49.a5 Ra2 50.Rd5 Kg7 51.Kh2 Kf6,Kg3 g5 53.Rb5 h5 54.Kf3 h4 55.Rb6+ Kf5 56.Rb5+ Kg6 57.Rc5,Rc6+ 1/2-1/2
"Carlsen, Magnus",2450,"Howell, David W L",2381,1/2-1/2, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Be7 6. Qe2 b5 7. Bb3 O-O, c3 d6 9. Rd1 Bg4 10. h3 Bh5 11. d3 d5 12. Bg5 d4 13. Bxf6 Bxf3 14. Qxf3, Bd5 Qd6 16. a4 Rab8 17. axb5 axb5 18. Ra6 Rb6 19. Rxb6 cxb6 20., bxc3 Ne7 22. c4 Qc5 23. Rb1 bxc4 24. dxc4 Nc6 25. Qb3 Rb8 26., Qxc6 Qxf2+ 28. Kh1 Qxd2 29. Rf1 Qe2 30. Rxf7 Kh8 31. Rf3 Qe1+, Kh2 Bf2 33. Rxf2 Qxf2 34. Qd6 Qf4+ 35. Kh1 Qf1+ 36. Kh2 Qf4+ 37. Kh1, Qxb6 Qc1+ 39. Kh2 Qf4+ 40. Kh1 Qg3 41. Kg1 h6 42. Qb2 Kh7 43. Qe2, Qf1 Qe3+ 1/2-1/2
"Carlsen,M",2214,"Maeder,Torsten",N/A,1-0, e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6 5. Bf3 c6 6. Ne2 Bd6 7. Nbc3 O-O, Bg5 Nbd7 9. Qd2 Qa5 10. O-O-O Nd5 11. Kb1 Bb4 12. Bxd5 exd5 13. a3 Bd6, Ng3 Nb6 15. Bf6 Nd7 16. Bxg7 Kxg7 17. Nf5+ Kh8 18. Qh6 Rg8 19. Nxd6 Rg6, Nxf7+ Kg8 21. Qf4 Rf6 22. Nh6+ Kg7 23. Qg5+ Rg6 24. Nf5+ Kh8 25. Qe7, Rde1 Qf4 27. Qd8+ Rg8 28. Re8 1-0
"Carlsen,M",2385,"Egeland,M",1990,1/2-1/2, d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 c5 5. e3 O-O 6. Bd3 cxd4 7. exd4 b6 8., bxc3 Bb7 10. d5 exd5 11. cxd5 Bxd5 12. Bg5 h6 13. Bh4 d6 14., Nf5 Be6 16. Nxd6 Qc7 17. Nf5 Qxc3 18. Rc1 Qb4 19. Bg3 Qa5 20., Bxe5 Qxe5 22. Rfe1 Qb2 23. Rb1 Qd2 24. Red1 Qg5 25. h4 Qh5 26., Qe5 Bxf5 28. Bxf5 Nf6 29. Qf4 Qe2 30. Rbc1 Qxa2 31. Rc6 Rad8, Rxd8 Rxd8 33. g4 Qa1+ 34. Kg2 Nd5 35. Qe4 Nf6 36. Qf4 Nd5 37. Qc4 Nf6
