Botvinnik Mikhail M (RUS),2630,Barcza Gedeon (HUN),2435,1/2-1/2,d4 Nf6,c4 e6,Nc3 Bb4,e3 O-O,Bd3 d5,a3 Bxc3+,bxc3,Bxc4 c5,Bb2 Qa5,Nf3 cxd4,exd4 b6,O-O Ba6,Bd3,Qxd3 Nbd7,c4 Rfd8,Qb3 Qh5,a4 Rac8,Rfe1 Rc7,a5 Rdc8,axb6 axb6,Ra4 Qf5,Rb4 h6,h3 Rc6,Nd2,Re3 Qd6,Rb5 Nf8,Rf3 Ng6,Qe3 Rxc4,Nxc4 Rxc4,Rxf6 gxf6,Qxh6 Qf4,Qxf4 Nxf4,Rxb6 Ne2+,Kh2 Nxd4,Rd6 Nf5,Rd3 Kg7,g4 Ne7,Rf3 e5 /2-1/
Botvinnik Mikhail M (RUS),2630,Benko Pal C (USA),2408,1/2-1/2,Nf3 Nf6,c4 c6,d4 d5,cxd5 cxd5,Nc3 Nc6,Bf4 e6,e3,Bd3 Bxf4,exf4 O-O,O-O Bd7,Rc1 Na5,Ne5 Rc8,Qe2,Nf3 g6,Rfd1 Ne8,h4 Nd6,g3 f6,Kg2 Nf5,Bb1,Qd2 Nce7,Re1 Qb6,b3 Qb4 /2-1/
Botvinnik Mikhail M (RUS),2630,Geller Efim P (RUS),2455,0-1,d4 Nf6,c4 g6,g3 Bg7,Bg2 O-O,Nc3 d6,Nf3 Nbd7,O-O,e4 exd4,Nxd4 Nc5,h3 Re8,Re1 a5,Qc2 a4,Be3,Rad1 Qa5,a3 Nfd7,Bf1 Re7,f4 Nf6,Bf2 Bd7,e5,fxe5 Ne8,Nf3 Bf5,Qe2 h5,Bd4 Nc7,Qf2 N7e6,Be3 Rae8,Nh4 Bxe5,Nxf5 gxf5,Qxf5 Ng7,Qf2 Bxc3,bxc3 Ne4,Qf4 Nxc3,Rc1 Na2,Rcd1 Nc3,Rc1 Ne4,Re2,g4 hxg4,hxg4 Qg6,Rg2 Ng5,Qxg5 Rxe3,Qxg6 fxg6,c5 Ne6,Rb2 Re7,Bc4 Kg7,Bxe6 R7xe6,g5 Rb3,Rxb3,Rd1 Re2 0-1
Botvinnik Mikhail M (RUS),2630,Keres Paul (EST),2580,1-0,d4 Nf6,c4 e6,Nc3 d5,cxd5 exd5,Bg5 Be7,e3 O-O,Bd3,Qc2 Re8,Nge2 Nf8,O-O c6,Rab1 Bd6,Kh1 Ng6,f3,Rbe1 Nd7,Bxe7 Rxe7,Ng3 Nf6,Qf2 Be6,Nf5 Bxf5,Bxf5 Qb6,e4 dxe4,fxe4 Rd8,e5 Nd5,Ne4 Nf8,Nd6,Be4 Ne6,Qh4 g6,Bxd5 cxd5,Rc1 Qd7,Rc3 Rf8,Nf5,Nh6+ Kf8,Qf6 Ng7,Rcf3 Rc8,Nxf7 Re6,Qg5 Nf5,Nh6 Qg7,g4 1-0
Botvinnik Mikhail M (RUS),2630,Konstantinopolski Alexander (RUS),0,1-0,e4 d5,exd5 Qxd5,Nc3 Qa5,Nf3 Nf6,d4 Bg4,h3 Bxf3,Qxf3,Bc4 e6,O-O Nbd7,Bf4 Be7,Rfe1 O-O,a3 Rfe8,Bg3,Qd3 Rad8,b4 Nf8,Rad1 Bd6,Ne4 Nxe4,Rxe4 Bxg3,Qxg3 Rd7,c3 Qc7,Qg5 Qd8,Qh5 Qf6,a4 b6,Rde1,f4 Rb7,Qf3 Rc7,g4 g6,Re5 Kg7,Qg3 c5,bxc5,f5 exf5,Rxf5 gxf5,Qxc7 cxd4,Re7 Rd7,Rxd7,Qxd7 dxc3,Bd3 fxg4,Qxg4+ Kf8,Qc8+ Kg7,Qg4+,Qb4+ Kg8,Kg2 h5,h4 Qc6+,Qe4 Qf6,Kg3 Kf8,Qb4+,Bc2 a6,Qc5 Qf1,Qxc3+ Kg8,Qe3 Qc4,Qe4 Qc3+,Kf2 Qd2+,Kf3 Qc3+,Ke2 Kf8,Bd3 a5,Qf4 Qb2+,Kf3,Qe4 Qf6+,Ke2 Qb2+,Bc2 Qc3,Bd1 Kg7,Qf4 f6,Qe4,Qa8+ Kg7,Qd5 Qb2+,Kf1 Qb1,Qxh5 Qd3+,Qe2 Qf5+,Qf3 Qb1,Kg2 Qb2+,Kh3 Kf8,Qa8+ Kg7,Qg2+ 1-0
Botvinnik Mikhail M (RUS),2630,Simagin Vladimir P (RUS),0,1/2-1/2,c4 e5,Nc3 Nc6,g3 f5,Bg2 Nf6,e3 Be7,d4 e4,f3 O-O,Nge2 Bb4,O-O Bxc3,Nxc3 exf3,Qxf3 d6,Bd2 Bd7,Rae1,Qd1 Qg6,Nd5 Nxd5,cxd5 Ne7,Qb3 b6,Rc1 Rac8,Rc3 f4,exf4 Nf5,Be3 Qf6,Bf2 Rfe8,Rd1 Re7,Qc2,Bf3 Qg6,Kh1 Qf7,Qd2 Nh6,Re1 Bg4,Rxe7 Rxe7,Kg1 Bxf3,Rxf3 Qxd5,Re3 Rxe3,Qxe3 Kf7,b3 c5,dxc5,Qc3 Ng4,h3 Nf6,Qc2 Ne4,Be1 Qd4+,Kg2 Qd5,Kf1,Ke2 Qe6,Kd1 /2-1/
Botvinnik Mikhail M (RUS),2630,Smyslov Vassily (RUS),2494,1/2-1/2,d4 d5,c4 c6,Nc3 Nf6,cxd5 cxd5,Nf3 Nc6,Bf4 e6,e3,Bd3 O-O,h3 Bd7,O-O Qb6,Qe2 Rfc8,Rac1 Be8,Rfd1,Bb1 a6,Ne5 b5,Nxc6 Rxc6,Qe1 Rac8,Ne2 Ne4,Rxc6,Nc1 Nd6,Nd3 Nc4,Qe2 f6,Bg3 Bg6,f3 Qb6,Bf2,Bxd3 Qc7,e4 Nb6,g3 dxe4,fxe4 e5,d5 Rc1,Kg2,Qxd1 Na4,b3 Nc5,Qc2 Bd6,Be2 Kf8,a4 bxa4,bxa4,Bxc5 Bxc5,Bxa6 Ke7,Be2 Kd6,h4 Qe1,Bf3 Qb4,Kh3 g6,Bg2 h5,Kh2 Ke7,Qd1 Qa3,Bf3 Bd6,Kg2 Qa2+,Kh3 Qa3,Bg2 f5,Kh2 f4,Qf3 Qxf3,Bxf3 fxg3+,Kxg3,Kf2 Kd6,Be2 Ba5,Bb5 Bd8,Kg3 Ke7,Bc6 Bc7,Bb7,Ba6 Bd8,Bb5+ Ke7,Bf1 Ba5,Kf2 Kd6,Bh3 Bd8,Kg3,Bd7 Kd4,Kf3 Bxh4,a5 Kc5,Be8 Bd8,a6 Kb6 /2-1/
Botvinnik Mikhail M (RUS),2630,Taimanov Mark E (RUS),2393,0-1,d4 Nf6,c4 e6,Nc3 Bb4,e3 Nc6,Nge2 d5,a3 Be7,cxd5,g3 O-O,Bg2 Na5,O-O c6,Na4 b6,Nac3 Ba6,Rb1,Qc2 Bd6,b4 Nb7,e4 dxe4,Nxe4 Re8,Bg5 Be7,Bxf6,Rfd1 Nd6,Nxf6+ Qxf6,Nc3 Bc4,Qd2 Nb5,Ne4 Qg6,a4 Rxe4,axb5 Re2,Qf4 Bxb5,Bf3 Re7,h4 Rd8,Rbc1,d5 cxd5,Rxd5 Rxd5,Bxd5 Qf6,Rc7 Qxf4,gxf4,Bc4 Kf8,b5 Rd4,Kg2 Rxf4,Kg3 Rf5,Rxa7 Bxb5,Ra8+ Ke7,Ra7+ Bd7,Rb7 b5,Bd3 Rc5,Bxh7 g6,Bg8,h5 Rg5+,Kf4 Rxh5,Ke4 Rf5,f4 Kd6 0-1
Botvinnik Mikhail M (RUS),2630,Taimanov Mark E (RUS),2393,1/2-1/2,c4 Nf6,Nc3 e6,Nf3 d5,d4 c6,e3 Nbd7,Bd3 Bb4,a3 Ba5,Qc2 O-O,Bd2 Bc7,O-O dxc4,Bxc4 e5,Rae1 exd4,exd4,Be2 Bg4,Bg5 Qd6,Ne5 Bxe2,Rxe2 h6,Bxf6 Qxf6,Ne4 Qd8,Nc5 Rb8,Rfe1 Qd5,Nf3 Bd6,Qe4 Rfd8,Qxd5,g3 Nc7 /2-1/
Botvinnik Mikhail M (RUS),2630,Taimanov Mark E (RUS),2393,1-0,d4 Nf6,c4 e6,Nc3 Bb4,e3 Nc6,Nge2 d5,a3 Be7,cxd5,Nf4 O-O,Be2 Bf5,g4 Be6,Nxe6 fxe6,O-O Qd7,f4,Bd3 Nf7,b4 a5,b5 Nd6,Qf3 a4,Ra2 c6,bxc6,Rc2 Qd7,g5 Nfe8,Bxh7+ Kxh7,Qh3+ Kg8,Nxd5,g6 Nf6,Nxf6+ gxf6,g7 Re8,Qh8+ Kf7,Qh5+ Kg8,Rg2 Nf7,Rf3 Ra5,Qh4 e5,Rh3 Qxh3,Qxh3 exf4,exf4,Bb2 Rb5,Kf1 Ba5,Rc2 Rb3,Qd7 Rbe3,Qxa4 Re1+,Kf2 Bc7,Qxe8+ 1-0
Botvinnik Mikhail (ISR),2284,Bronstein David I (RUS),2432,1-0,d4 d5,c4 e6,cxd5 exd5,Nc3 c6,Bf4 Bf5,e3 Nd7,g4,Bd3 g5,Bg3 Qb6,Qc2 Bxg4,h4 gxh4,Rxh4 Ngf6,Nge2,O-O-O Bh6,Kb1 Bg5,Rh2 Bf3,Re1 Qa5,Ng1 Be4,f4,Qxd3 Bh6,e4 O-O-O,e5 Ne8,f5 Bg5,e6 Ndf6,Nf3,Ne5 Nd6,Bh4 Nfe4,Bxd8 Rxd8,Nxf7 Nxf7,exf7,Rg1 Qc7,Qh3 Bf6,Nxe4 dxe4,Qxh5 Qd7,Rg8 Be7,f6 Bf8,Qh3 e3,Kc2 Kc7,Qxd7+ Kxd7,Rhh8 e2,Kd2 1-0
Botvinnik Mikhail (ISR),2284,Kan Ilya A (RUS),0,1-0,d4 Nf6,c4 g6,g3 Bg7,Bg2 d6,Nf3 O-O,O-O Nbd7,Nc3,e4 exd4,Nxd4 Nc5,b4 Ne6,Nb3 Re8,Bb2 Ng5,f3,Qd2 Ngh7,Rad1 Be6,Qe2 h4,g4 c6,c5 d5,Qf2,h3 dxe4,fxe4 Rad8,e5 Rxd1,Rxd1 Qxe5,Qxh4 Bxb3,axb3 a5,b5 Qxc5+,Qf2 Qb4,bxc6 bxc6,Bxc6 Rf8,Rd3,Ba4 Qb4,Qd2 Qc5+,Qf2 Qc4,Bb5 Qb4,Qd2 Ng5,Qxg5 Qxb2,Qd2 Qxd2,Rxd2 Nxg4,Nd5 Rb8,Ne7+ Kh7,Ba4 1-0
Botvinnik Mikhail (ISR),2284,Flohr Salomon M (CZE),0,1-0,c4 Nf6,Nc3 c5,Nf3 Nc6,d4 cxd4,Nxd4 d5,cxd5 Nxd5,Nxc6,Bd2 e6,e4 Nb6,Be3 Qxd1+,Kxd1 e5,Kc2 Be7,Be2,Rhd1 Be6,Ba6 Rab8,b3 Rfd8,Rxd8+ Bxd8,Bc5 Bc7,Rd1 Bc8,Bxc8 Rxc8,b4 f6,Kb3 Kf7,b5 Bd8,bxc6,Rxd8 Rxc5,Rb8 Kg6,Rb7 Nc8,a4 h5,f3 Rc6,Rd7,Nd5 a5,h4 Ra6,Kc4 Rc6+,Kb5 Rc2,Ne3 Rb2+,Kxa5,Nf5 1-0
Mikhail Botvinnik,?,Alexander Konstantinopolsky,?,1-0,e4 d5,exd5 Qxd5,Nc3 Qa5,Nf3 Nf6,d4 Bg4,h3 Bxf3,Qxf3 c6,Bc4 e6,O-O Nbd7,Bf4 Be7,Rfe1 O-O,a3 Rfe8,Bg3 Qb6,Qd3 Rad8,b4 Nf8,Rad1 Bd6,Ne4 Nxe4,Rxe4 Bxg3,Qxg3 Rd7,c3 Qc7,Qg5 Qd8,Qh5 Qf6,a4 b6,Rde1 Red8,f4 Rb7,Qf3 Rc7,Re5 g6,g4 Kg7,Qg3 c5,bxc5 bxc5,f5 exf5,Rxf5 gxf5,Qxc7 cxd4,Re7 Rd7,Rxd7 Nxd7,Qxd7 dxc3,Bd3 fxg4,Qxg4+ Kf8,Qc8+ Kg7,Qg4+ Kf8,Qb4+ Kg8,Kg2 h5,h4 Qc6+,Qe4 Qf6,Kg3 Kf8,Qb4+ Kg7,Bc2 a6,Qc5 Qf1,Qxc3+ Kg8,Qe3 Qc4,Qe4 Qc3+,Kf2 Qd2+,Kf3 Qc3+,Ke2 Kf8,Bd3 a5,Qf4 Qb2+,Kf3 Qc3,Qe4 Qf6+,Ke2 Qb2+,Bc2 Qc3,Bd1 Kg7,Qf4 f6,Qe4 Kf8,Qa8+ Kg7,Qd5 Qb2+,Kf1 Qb1,Qxh5 Qd3+,Qe2 Qf5+,Qf3 Qb1,Kg2 Qb2+,Kh3 Kf8,Qa8+ Kg7,Qg2+
Mikhail Botvinnik,?,Ilia Abramovich Kan,?,1-0,Nf3 c5,c4 Nf6,g3 b6,Bg2 Bb7,O-O g6,d3 Bg7,e4 O-O,Nc3 Nc6,Ne1 Ne8,Bg5 Nc7,Qd2 Nd4,Bh6 e6,Bxg7 Kxg7,Nc2 Nxc2,Qxc2 Rb8,Rad1 Qe7,d4 cxd4,Rxd4 Bc6,e5 Qc5,Qd2 Qxe5,Bxc6 dxc6,Re1 Qf5,g4 Qf3,Re3 Qf6,Rd7 Rfd8,Red3 Rxd7,Rxd7 Ne8,Ne4 Qf3,Qd4+ Kg8,Ng5 c5,Nxf3 cxd4,b3 Rc8,Nxd4 Nf6,Rxa7 Nxg4,Rb7 Rd8,Nf3 Rd1+,Kg2 Ra1,h3 Nf6,Ng5 Rxa2,Kf3 Rb2,Rxb6 h6,Ne4 Nd7,Rb5 Kf8,Ke3 f5,Nd2 Ke7,c5 Nf6,Rb7+ Kd8,Nc4 Nd5+,Kd4 Nc7
