Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,28,Qb7 R3c7
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,29,a6 Bh3
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,30,gxh3 Qxh3
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,31,Qb6 Bg5
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,32,Nd3 Qg4+
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,33,Kf1 Qh3+
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,34,Kg1 Qg4+
Garry Kasparov,2849,Kramnik Vladimir (RUS),2770,1/2-1/2,35,Kf1 Qh3+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,1,d4 Nf6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,2,Nf3 g6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,3,c4 Bg7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,4,Nc3 d5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,5,Qb3 dxc4
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,6,Qxc4 O-O
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,7,e4 a6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,8,Qb3 c5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,9,dxc5 Qa5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,10,Qb6 Qxb6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,11,cxb6 Nbd7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,12,Be2 Nxb6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,13,Be3 Nbd7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,14,Nd4 Nc5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,15,f3 e5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,16,Nc6 bxc6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,17,Bxc5 Rd8
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,18,Kf2 Be6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,19,Rhd1 Nd7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,20,Be3 Bf8
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,21,Rd2 f5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,22,Rad1 Be7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,23,g3 Kf7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,24,b3 a5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,25,Rc2 Nf6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,26,Rxd8 Rxd8
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,27,exf5 gxf5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,28,Na4 Bd5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,29,Bb6 Ra8
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,30,Bc5 Nd7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,31,Bxe7 Kxe7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,32,Ke3 Kd6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,33,Bd3 f4+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,34,gxf4 exf4+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,35,Kxf4 Rf8+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,36,Kg5 Ne5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,37,Bxh7 Nxf3+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,38,Kh6 Rf4
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,39,Re2 Rh4+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,40,Kg7 Nxh2
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,41,Nc3 Nf3
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,42,Ne4+ Kc7
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,43,Nf6 Nd4
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,44,Nxd5+ cxd5
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,45,Rd2 Kd6
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,46,Bd3 Ne6+
Garry Kasparov,2849,Leko Peter (HUN),2743,0-1,47,Kf6 Rf4+
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,1,d4 e6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,2,c4 b6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,3,a3 Bb7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,4,Nc3 f5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,5,d5 Nf6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,6,g3 Na6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,7,Bg2 Nc5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,8,Nh3 Bd6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,9,O-O Be5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,10,Qc2 O-O
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,11,Rd1 Qe7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,12,Be3 Rab8
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,13,Rac1 Nce4
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,14,Nxe4 Nxe4
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,15,Nf4 c5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,16,dxc6 Bxc6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,17,Nd3 Bf6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,18,f3 Nc5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,19,b4 Nxd3
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,20,Rxd3 d5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,21,f4 dxc4
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,22,Qxc4 Bxg2
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,23,Kxg2 Rf7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,24,b5 Re8
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,25,Rcd1 e5
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,26,Rd7 Qe6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,27,Qxe6 Rxe6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,28,Kf3 exf4
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,29,gxf4 Rxd7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,30,Rxd7 Re7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,31,Rxe7 Bxe7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,32,a4 Kf7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,33,Bd4 Bd6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,34,e4 g6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,35,h3 Ke6
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,36,Bc3 Bc7
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,37,Bb4 Bd8
Garry Kasparov,2849,Morozevich Alexander (RUS),2756,1/2-1/2,38,e5
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,1,d4 Nf6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,2,Bg5 d5
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,3,e3 g6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,4,Bxf6 exf6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,5,c4 dxc4
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,6,Bxc4 Bd6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,7,Nc3 O-O
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,8,Nf3 Nd7
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,9,O-O f5
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,10,Rc1 c6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,11,Qc2 Nf6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,12,Rfd1 Qe7
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,13,g3 Be6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,14,Bxe6 Qxe6
Garry Kasparov,2849,Baramidze David (GER),2224,1/2-1/2,15,a3
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,1,c4 e6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,2,g3 d5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,3,Bg2 Nf6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,4,Nf3 Be7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,5,b3 O-O
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,6,O-O c5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,7,Bb2 Nc6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,8,e3 b6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,9,Nc3 Bb7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,10,cxd5 Nxd5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,11,Nxd5 Qxd5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,12,d4 Rad8
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,13,Ne5 Qd6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,14,dxc5 Qxc5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,15,Qe2 Nxe5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,16,Bxb7 Qc7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,17,Bg2 Bc5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,18,Rfd1 a5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,19,Rxd8 Rxd8
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,20,Rd1 Rxd1+
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,21,Qxd1 Qd7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,22,Qxd7 Nxd7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,23,Bc6 Nf6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,24,Kg2 Kf8
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,25,Kf3 Ke7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,26,g4 h6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,27,h4 g6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,28,Bb5 h5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,29,g5 Nd5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,30,Ke2 Nc7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,31,Bd3 Nd5
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,32,Bc4 Kd6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,33,a3 Ne7
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,34,e4 Nc6
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,35,f4 Nd4+
Garry Kasparov,2849,Gypser Andreas Dr (GER),2209,1/2-1/2,36,Bxd4 Bxd4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,1,c4 g6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,2,g3 Bg7
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,3,Bg2 c5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,4,Nc3 Nc6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,5,a3 e5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,6,b4 d6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,7,Rb1 Nge7
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,8,d3 O-O
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,9,e3 f5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,10,Nge2 g5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,11,b5 Nb8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,12,f4 gxf4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,13,exf4 Nd7
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,14,O-O Nf6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,15,Kh1 Kh8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,16,Be3 Qc7
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,17,a4 Rb8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,18,a5 b6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,19,a6 Be6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,20,Qc2 Rbd8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,21,Rbe1 Qd7
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,22,Bc1 e4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,23,dxe4 Bxc4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,24,Bb2 d5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,25,exd5 Nexd5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,26,Nxd5 Bxd5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,27,Nc3 Bxg2+
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,28,Qxg2 Rfe8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,29,h3 Qd3
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,30,Rxe8+ Rxe8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,31,Rd1 Qc4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,32,Kh2 Kg8
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,33,Rd2 h5
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,34,Qf3 Re1
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,35,Rg2 Ne4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,36,Nxe4 Qxe4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,37,Qxe4 fxe4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,38,Bxg7 Kxg7
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,39,g4 h4
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,40,Rc2 Rf1
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,41,f5 Kf6
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,42,Kg2 Rf3
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,43,Rd2 Rg3+
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,44,Kf1 Rd3
Garry Kasparov,2849,Wendt Rene (GER),2373,1/2-1/2,45,Rxd3 exd3
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,1,e4 d5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,2,exd5 Nf6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,3,Nf3 Bg4
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,4,h3 Bxf3
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,5,Qxf3 Qxd5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,6,Qxd5 Nxd5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,7,Nc3 Nxc3
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,8,bxc3 Nd7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,9,a4 O-O-O
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,10,a5 a6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,11,g3 e5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,12,Bg2 Nc5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,13,d3 Be7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,14,Be3 Rd7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,15,Ke2 f5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,16,Rhb1 c6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,17,Rb4 g5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,18,Rc4 Ne6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,19,Bb6 Nc7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,20,g4 f4
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,21,Be4 Kb8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,22,Bxc7+ Rxc7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,23,Bf3 Rd8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,24,Rb1 Kc8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,25,Be4 Rh8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,26,Bf5+ Kb8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,27,Re4 Bd6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,28,d4 Re7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,29,Kd3 h5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,30,gxh5 exd4
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,31,Rxe7 Bxe7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,32,cxd4 Rxh5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,33,Re1 Bb4
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,34,Re5 Ka7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,35,Bg4 Rh8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,36,c3 Bd6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,37,Rxg5 Bc7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,38,Rf5 Rd8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,39,h4 Rd5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,40,Rxd5 cxd5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,41,h5 Bxa5
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,42,h6 Bd8
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,43,Bf3 Kb6
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,44,Bxd5 Kc7
Garry Kasparov,2849,Pita-Romero Rodriguez Rafael (,2145,1-0,45,Ke4
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,1,e4 e5
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,2,Nf3 Nf6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,3,Nxe5 d6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,4,Nf3 Nxe4
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,5,d4 d5
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,6,Bd3 Be7
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,7,O-O Nc6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,8,c4 Nb4
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,9,Be2 O-O
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,10,Nc3 Bf5
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,11,a3 Nxc3
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,12,bxc3 Nc6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,13,Re1 Bf6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,14,Bf4 Ne7
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,15,Qb3 b6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,16,cxd5 Nxd5
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,17,Be5 Bg4
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,18,Rad1 Be7
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,19,h3 Bh5
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,20,g4 Bg6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,21,Bg3 Nf6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,22,Ne5 Ne4
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,23,Bf3 Nxg3
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,24,Nc6 Qd6
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,25,Nxe7+ Kh8
Garry Kasparov,2851,"Sokolov, I.",2637,1-0,26,Bxa8
Garry Kasparov,2851,"Miklos,R",N/A,1-0,1,e4 d5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,2,exd5 Qxd5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,3,Nc3 Qa5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,4,d4 c6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,5,Bd2 Nf6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,6,Bd3 Bg4
Garry Kasparov,2851,"Miklos,R",N/A,1-0,7,f3 Bh5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,8,Nge2 Nbd7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,9,Nf4 Qc7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,10,Nxh5 Nxh5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,11,g3 e6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,12,Qe2 Be7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,13,O-O-O O-O-O
Garry Kasparov,2851,"Miklos,R",N/A,1-0,14,d5 Bf6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,15,dxe6 Nc5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,16,Bc4 Rhe8
Garry Kasparov,2851,"Miklos,R",N/A,1-0,17,f4 g6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,18,f5 Ng7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,19,Be3 Bxc3
Garry Kasparov,2851,"Miklos,R",N/A,1-0,20,Bxc5 Qa5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,21,Rxd8+ Rxd8
Garry Kasparov,2851,"Miklos,R",N/A,1-0,22,e7 Bd2+
Garry Kasparov,2851,"Miklos,R",N/A,1-0,23,Kb1 Re8
Garry Kasparov,2851,"Miklos,R",N/A,1-0,24,Bxf7 Qxc5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,25,Bxe8 Bg5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,26,Re1 Nxe8
Garry Kasparov,2851,"Miklos,R",N/A,1-0,27,fxg6 hxg6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,28,Qe6+ Kc7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,29,Qxg6 Qf2
Garry Kasparov,2851,"Miklos,R",N/A,1-0,30,Qe4 Bf6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,31,a3 Qb6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,32,Qf4+ Kc8
Garry Kasparov,2851,"Miklos,R",N/A,1-0,33,b4 a5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,34,Qf5+ Kc7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,35,Qxa5 Qxa5
Garry Kasparov,2851,"Miklos,R",N/A,1-0,36,bxa5 Kd7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,37,Re3 Nd6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,38,h4 Bxe7
Garry Kasparov,2851,"Miklos,R",N/A,1-0,39,h5 Nc4
Garry Kasparov,2851,"Miklos,R",N/A,1-0,40,Rd3+ Ke6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,41,h6 Bf6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,42,h7 Nd6
Garry Kasparov,2851,"Miklos,R",N/A,1-0,43,Rb3 Ne4
Garry Kasparov,2851,"Miklos,R",N/A,1-0,44,Rxb7 Nc3+
Garry Kasparov,2851,"Miklos,R",N/A,1-0,45,Kc1 Bg5+
Garry Kasparov,2851,"Miklos,R",N/A,1-0,46,Kb2 Na4+
Garry Kasparov,2851,"Miklos,R",N/A,1-0,47,Kb3 Nc5+
Garry Kasparov,2851,"Miklos,R",N/A,1-0,48,Ka2
Garry Kasparov,2851,"Ringel,A",N/A,1-0,1,e4 c5
Garry Kasparov,2851,"Ringel,A",N/A,1-0,2,Nf3 d6
Garry Kasparov,2851,"Ringel,A",N/A,1-0,3,c3 Nf6
Garry Kasparov,2851,"Ringel,A",N/A,1-0,4,Be2 Nc6
Garry Kasparov,2851,"Ringel,A",N/A,1-0,5,d4 cxd4
