Smyslov Vassily (RUS),2555,Hort Vlastimil (GER),2545,1/2-1/2,d4 Nf6 2.Nf3 e6 3.c4 b6 4.g3 Ba6 5.b3 Bb4+ 6.Bd2 Be7 7.Bg2,Bc3 d5 9.Nbd2 Nbd7 10.O-O O-O 11.Re1 c5 12.Rc1 Rc8 13.Bb2 1/2-1/2
Smyslov Vassily (RUS),2555,Kohlweyer Bernd (GER),2285,1-0,c4 c5 2.Nf3 Nf6 3.Nc3 b6 4.g3 Bb7 5.Bg2 g6 6.O-O Bg7 7.d4 cxd4,Qxd4 Nc6 9.Qf4 Rc8 10.b3 Ne4 11.Qxe4 Bxc3 12.Rb1 Bg7 13.Qh4,Bb2 O-O 15.Bxg7 Kxg7 16.Rfd1 d6 17.Nd4 Ba8 18.Nb5 a6 19.Nc3,Rbc1 Qd7 21.Qf4 Qa7 22.Qe3 Rfc8 23.Nd5 Ne5 24.Bh3 Re8,Qd4 Kg8 26.Rc3 Qb7 27.Bg2 Qa7 28.f4 Nd7 29.e4 a5 30.e5 dxe5,fxe5 e6 32.Ne3 Rbd8 33.Bxa8 Qxa8 34.Rcd3 Qf3 35.Qf4 1-0
Smyslov Vassily (RUS),2555,Van Der Wiel John T H (NED),2570,1-0,Nf3 d5 2.c4 c6 3.e3 Nf6 4.Nc3 e6 5.d4 Nbd7 6.Bd3 Bb4 7.O-O,Qc2 dxc4 9.Bxc4 Bd6 10.b3 Qe7 11.Bb2 g6 12.Ne4 Nxe4 13.Qxe4,Be2 Nd5 15.Ne5 Bd7 16.Bf3 Rfd8 17.Qc2 Ba3 18.Bxa3 Qxa3,e4 Nc7 20.Rfd1 Qf8 21.Nc4 Be8 22.e5 Rd7 23.a4 Qb4 24.Nd6 Rxd6,exd6 Qxd6 26.Qc5 Qxc5 27.dxc5 Kf8 28.Be2 Ke7 29.Bc4 Nd5 30.Rd4,a5 a6 32.Re1 Rd8 33.Rxd8 Kxd8 34.f4 Ke7 35.Kf2 Nd7 36.b4,Kf3 h5 38.g3 Nd5 39.h3 Kd7 40.g4 hxg4+ 41.hxg4 Kc7 42.Bxd5,f5 gxf5 44.gxf5 Bd7 45.f6 Ba4 46.Kf4 Kd7 47.Ke5 Bc2 48.Rg1,Rg7 d4 50.Kxd4 e5+ 51.Kc3 1-0
Smyslov Vassily (RUS),2555,Beliavsky Alexander G (SLO),2585,0-1,d4 f5 2.c4 Nf6 3.Nc3 g6 4.Bg5 Bg7 5.Qd2 c5 6.dxc5 Na6 7.Bh6,Qxh6 Nxc5 9.Nh3 Qa5 10.O-O-O b5 11.Ng5 Bb7 12.Qg7 Rf8,Nxh7 Nxh7 14.Qxh7 b4 15.Nd5 Bxd5 16.Rxd5 d6 17.Kb1 b3 18.axb3,Qxg6+ Kd7 20.Rxf5 Qe1+ 21.Kc2 Nxb3 0-1
Smyslov Vassily (RUS),2550,Sokolov Andrei (FRA),2635,1/2-1/2,d4 Nf6 2.c4 e6 3.Nf3 b6 4.Nc3 Bb7 5.g3 Ne4 6.Nxe4 Bxe4 7.Bg2,O-O Nd7 9.cxd5 Bxd5 10.Bg5 Be7 11.Bxe7 Qxe7 12.Qc2 c5 13.e4,d5 O-O 15.Rad1 exd5 16.exd5 Qd6 17.Nd2 Nf6 18.Nc4 Qd7,Ne5 Qd6 20.Nc4 Qd7 1/2-1/2
Smyslov Vassily (RUS),2550,Adorjan Andras (HUN),2540,1/2-1/2,d4 Nf6 2.Nf3 e6 3.c4 b6 4.g3 Ba6 5.b3 Bb4+ 6.Bd2 Be7 7.Nc3,e4 Bb7 9.e5 Ne4 10.Nxe4 Bxe4 11.Bg2 d5 12.exd6 cxd6 13.O-O,Re1 1/2-1/2
Smyslov Vassily (RUS),2550,Cvitan Ognjen (CRO),2510,1/2-1/2,d4 Nf6 2.Nf3 g6 3.c4 Bg7 4.g3 O-O 5.Bg2 d5 6.cxd5 Nxd5 7.O-O,Nc3 Nc6 9.e3 Re8 10.Qe2 e5 11.Nxe5 Nxe5 12.dxe5 Bxe5 13.Rd1,e4 c6 15.f4 Bg7 16.Be3 Be6 17.Qf2 Qc7 18.Bd4 Rad8 19.Bxg7,f5 Bc4 21.f6+ Kh8 22.Qf4 Qxf4 23.gxf4 h6 24.h4 g5 25.hxg5,f5 Nd7 27.Rd4 Ne5 28.Rad1 Bd3 29.Rxd8 Rxd8 1/2-1/2
Smyslov Vassily (RUS),2550,Portisch Lajos (HUN),2615,1/2-1/2,d4 Nf6 2.Nf3 e6 3.c4 b6 4.g3 Ba6 5.b3 Bb4+ 6.Bd2 Be7 7.Bg2,Bc3 d5 9.Nbd2 Nbd7 10.O-O O-O 11.Ne5 Rc8 12.Nxd7 Qxd7 13.e4,Nxe4 dxe4 15.Bxe4 b5 16.Qe2 bxc4 17.Rfd1 Bf6 18.bxc4
Smyslov Vassily (RUS),2550,Seirawan Yasser (USA),2600,1/2-1/2,d4 d6 2.e4 Nf6 3.Nc3 g6 4.Nf3 Bg7 5.Be2 O-O 6.O-O Bg4 7.Be3,Qd2 e5 9.dxe5 dxe5 10.Rad1 Qc8 11.Qc1 Rd8 12.Rxd8+ Qxd8,Rd1 Qf8 14.h3 Bxf3 15.Bxf3 Rd8 16.Rxd8 1/2-1/2
Smyslov Vassily (RUS),2550,Watson William N (ENG),2530,1/2-1/2,d4 Nf6 2.Nf3 g6 3.Bg5 Bg7 4.Nbd2 O-O 5.c3 d5 6.e3 c5 7.dxc5,Nb3 Ne4 9.Be2 Nxg5 10.Nxg5 e6 11.Qc2 Nd7 12.c4 Qe5 13.Nf3,Rc1 Nxc5 15.Nxc5 Qb4+ 16.Qd2 Qxc5 17.cxd5 Qxd5 18.Qxd5,Rc7 Bf5 20.Kd2 Rac8 21.Rhc1 Bb2 22.R1c5 Ba3 23.Rxc8 Bb4+,Kd1 Rxc8 25.Rxc8+ Bxc8 26.Nd4 Bc5 27.Bf3 Bxd4 28.exd4 Be6,Kd2 Kf8 30.Kc3 a5 31.Kb3 b6 32.Be2 g5 33.Ka4 Bd7+ 34.Bb5 Ke7,Bxd7 Kxd7 36.Kb5 Kc7 37.g4 Kb7 38.a3 h6 39.h3 Kc7 40.Ka6 Kc6,a4 Kc7 42.Ka7 Kc6 43.Ka6 f6 44.f3 1/2-1/2
Smyslov Vassily (RUS),2550,Chernin Alexander (HUN),2580,1/2-1/2,d4 d5 2.c4 c6 3.Nf3 Nf6 4.Nc3 e6 5.e3 Nbd7 6.Qc2 Bd6 7.e4 dxe4,Nxe4 Nxe4 9.Qxe4 c5 10.Bd2 Nf6 11.Qc2 cxd4 12.Nxd4 Bc5 13.Nb3,Be2 Qc7 15.O-O Bd7 16.Rac1 Rc8 17.Nd4 O-O 18.Bc3 Rfd8,Rfd1 a6 20.Nf3 Bc6 21.Rxd8+ Rxd8 22.b3 Bc5 23.Bxf6 gxf6 24.Rd1,Bxd1 a5 26.Ne1 Qe5 27.Nd3 Qg5 28.g3 Bd4 29.Qe2 Qf5 30.Qg4+,Bxg4 f5 32.Bd1 Be4 33.Bc2 Kf8 34.Kf1 Ke7 35.Ke2 Kd6 36.f3,h3 h6 38.g4 fxg4 39.hxg4 f5 40.gxf5 exf5 41.Nf4 Ke5 42.Nd5,f4+ Kd6 44.a4 h5 45.Kf3 h4 46.Kg2 Ke6 47.Bd1 Bc6 48.Bc2,Kh3 Bf2 50.Bd3 Bg3 51.Bc2 Bd7 52.Kg2 Kd6 53.Kf3 Bh2 1/2-1/2
Smyslov Vassily (RUS),2550,Hamed Ahmed (EGY),2310,1/2-1/2,e4 g6 2.d4 Bg7 3.Nf3 d6 4.Bc4 Nf6 5.Qe2 O-O 6.e5 dxe5 7.dxe5,O-O c6 9.Rd1 Qc7 10.Bxd5 cxd5 11.Nc3 e6 12.Nb5 Qd7 13.Bg5,Nbd4 Qc7 15.Qe3 Nc6 16.Bf6 h6 17.Nxc6 bxc6 18.Rd4 Qb6 19.b4,Re1 c5 21.Bxg7 Kxg7 22.Rh4 Rh8 23.bxc5 Qd8 24.c6 Rb8 25.c4,a3 Rb2 27.Rd4 dxc4 28.Rxc4 Rd8 29.h4 Rd5 30.Rec1 Qc7 31.Rc5,Rxd5 Rxd5 33.Rc5 Rd1+ 34.Kh2 a5 35.Qc3 a4 36.Rc4 Ba6 37.Rxa4,Ra5 Rd5 39.a4 Rd3 40.Qb4 Bxc6 41.Rc5 Qe7 42.Qc4 Bxf3 43.Qxd3,Qxf3 Qxe5+ 45.g3 Qa5 46.Qc6 Kf6 47.Kg2 Ke5 48.Kf3 f5,Ke2 g5 50.h5 Qb4 51.Qc7+ Kd5 52.Qd7+ Ke5 53.Qc7+ Kd5 54.Qd7+ 1/2-1/2
Smyslov Vassily (RUS),2550,Popovic Petar (SCG),2560,0-1,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Be2 e5 7.Nf3,O-O Be7 9.Re1 O-O 10.h3 a6 11.a3 b5 12.b3 Bb7 13.Bf1 Qc7,Bb2 Nb8 15.Nh4 g6 16.Qd2 Kh7 17.Bc1 Ng8 18.Nf3 Nd7 19.a4 b4,Nd5 Bxd5 21.exd5 a5 22.Bb5 Nc5 23.Qe2 f5 24.Nd2 Bf6 25.Nc4,Bf4 Rad8 27.Rad1 Bc3 28.Rf1 Nf6 29.Bc6 Nh5 30.Be3 Rf7 31.Kh1,Rg1 Qd8 33.g3 Bg7 34.Kh2 Bc3 35.Rdf1 Bf6 36.g4 Ng7 37.f4,Qxf3 Bg5 39.Bxg5 hxg5 40.gxf5 Rxf5 41.Qg2 Nh5 42.Rxf5,Ne3 Re5 44.Qf3 Qe7 45.Ng4 Rf5 46.Qe3 Qg7 47.Re1 Nf6 48.Nxf6+,Qe7+ Kh6 50.Qxf6 Rxf6 51.Kg2 g4 52.hxg4 Kg5 53.Re7 Kxg4,Bb5 Rf5 55.Bc4 Kf4 56.Ra7 Ne4 57.Bd3 Rxd5 58.Kf1 Ke3 59.Bxe4,Ke2 g5 61.Re7+ Re5 62.Rb7 g4 63.Kf2 Kd4 0-1
Smyslov Vassily (RUS),2550,Speelman Jonathan S (ENG),2615,1/2-1/2,d4 Nf6 2.Nf3 g6 3.g3 Bg7 4.Bg2 O-O 5.O-O d6 6.Nc3 Nc6 7.d5,e4 c6 9.Re1 Bg4 10.h3 Bxf3 11.Qxf3 Rc8 12.Qe2 a6 13.dxc6,Be3 Nd7 15.Rad1 Na5 16.Bc1 Nc4 17.Nd5 Nxb2 18.Bxb2 Bxb2,Rb1 Bg7 20.Rxb7 e6 21.Ne3 Nc5 22.Rbb1 Qc7 23.h4 Rfd8 24.h5,hxg6 hxg6 26.c4 Rc7 27.Rec1 Na4 28.Rb3 Qe5 29.Ng4 Qg5,Rc2 1/2-1/2
Smyslov Vassily (RUS),2550,Tal Mikhail (LAT),N/A,1/2-1/2, d4 Nf6 2. Nf3 e6 3. c4 d5 4. Nc3 Bb4 5. cxd5 exd5 6. Bg5 h6 7. Bxf6 Qxf6 8., e3 O-O 10. Be2 Be6 11. O-O a6 12. Rac1 Bd6 13. Rc2 1/2-1/2
